uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
b2ca5eb54d717c58c0364478,北臧村派出所,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区埝坛生物医药产业基地天荣街8号,b2ca5eb54d717c58c0364478,1,0,116.318526,39.678366,(010)60275110,life,http://api.map.baidu.com/place/detail?uid=b2ca5eb54d717c58c0364478&output=html&source=placeapi_v2,,"08:30-12:00,14:00-17:00",,,,,,,,1,,,,,,,,116.31852471485,39.678439989133,0
aee6927e284e3c5989f15d85,熙悦春天警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,思邈路2号院11号,,1,0,116.327967,39.672836,,life,http://api.map.baidu.com/place/detail?uid=aee6927e284e3c5989f15d85&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,116.32790141012,39.672753146388,0
aa5846b67553d71e441a32d6,保利春天里警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区,aa5846b67553d71e441a32d6,1,0,116.328601,39.680037,,life,http://api.map.baidu.com/place/detail?uid=aa5846b67553d71e441a32d6&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,116.32857199967,39.680126093003,0
b21b4c5e70fb14b34afd3fa8,大兴区公安局林校路派出所狼西村警务工作站,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区学校东路大兴区黄村镇狼各庄民族小学东北侧,,1,0,116.353614,39.676363,,life,http://api.map.baidu.com/place/detail?uid=b21b4c5e70fb14b34afd3fa8&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.35347387731,39.676347667969,0
95819cb5f64da88e7c29bda1,狼各庄村社区警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区狼各庄西路北京市大兴区(黄村一幼狼各庄分园)西北侧约220米,,1,1,116.356803,39.678764,,life,http://api.map.baidu.com/place/detail?uid=95819cb5f64da88e7c29bda1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.35662336517,39.678674484491,1
359403da3d5afbaa9f09f77d,黄村镇孙村派出所西庄村警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区同顺街与西强路交叉口北50米,,1,1,116.358668,39.668452,,life,http://api.map.baidu.com/place/detail?uid=359403da3d5afbaa9f09f77d&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,116.35843465899,39.668470094716,1
95819cb5f64da88e7c29bda1,狼各庄村社区警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区狼各庄西路北京市大兴区(黄村一幼狼各庄分园)西北侧约220米,,1,1,116.356803,39.678764,,life,http://api.map.baidu.com/place/detail?uid=95819cb5f64da88e7c29bda1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.35662336517,39.678674484491,1
359403da3d5afbaa9f09f77d,黄村镇孙村派出所西庄村警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区同顺街与西强路交叉口北50米,,1,1,116.358668,39.668452,,life,http://api.map.baidu.com/place/detail?uid=359403da3d5afbaa9f09f77d&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,116.35843465899,39.668470094716,1
6351c75500aa6b4c5e0d027d,魏善庄镇魏善庄村治保委员会,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区魏善庄路与魏源巷东五条交叉路口往东南约70米,,1,0,116.432246,39.669549,,life,http://api.map.baidu.com/place/detail?uid=6351c75500aa6b4c5e0d027d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.43235224171,39.669352186134,0
6351c75500aa6b4c5e0d027d,魏善庄镇魏善庄村治保委员会,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区魏善庄路与魏源巷东五条交叉路口往东南约70米,,1,0,116.432246,39.669549,,life,http://api.map.baidu.com/place/detail?uid=6351c75500aa6b4c5e0d027d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.43235224171,39.669352186134,0
24da8892aa35f4b3047ce86a,大兴公安分局青云店派出所,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区青云店镇104国道南9号,24da8892aa35f4b3047ce86a,1,0,116.532025,39.680038,(010)80281419,life,http://api.map.baidu.com/place/detail?uid=24da8892aa35f4b3047ce86a&output=html&source=placeapi_v2,,"08:30-12:00,14:00-17:00",0,,,,,,,0,0,,,,,,,116.53218614051,39.680245614066,0
7891271fa2968e2dd92f28e3,青云店派出所户证大厅,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区京岚线大兴公安分局青云店派出所,7891271fa2968e2dd92f28e3,1,0,116.531995,39.680177,,life,http://api.map.baidu.com/place/detail?uid=7891271fa2968e2dd92f28e3&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,,,0
53444e0860afc1744354d79d,森林公安警务工作站,政府机构,公检法机构,北京市,北京市,大兴区,东顺路与青老路交叉口东150米,,1,0,116.525047,39.68151,,life,http://api.map.baidu.com/place/detail?uid=53444e0860afc1744354d79d&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
7663420c472103a449fd3f74,大东工业园区治安联防办,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区百合公寓东南(京福路北),,1,1,116.542986,39.681025,,life,http://api.map.baidu.com/place/detail?uid=7663420c472103a449fd3f74&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.54267141934,39.68103458858,1
bb8900ddc82f395e03ec01ef,青云店镇综合治理治安联防分队,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区京岚线与石鲍路交叉路口往东南约200米,,1,0,116.553196,39.674659,,life,http://api.map.baidu.com/place/detail?uid=bb8900ddc82f395e03ec01ef&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.55329470754,39.674842892567,0
23eeb3eee640466bb5f42fc0,呀路古景区警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区长子营镇104国道朱庄路口东行200米路北呀路古热带植物园内,,1,0,116.601097,39.663128,,life,http://api.map.baidu.com/place/detail?uid=23eeb3eee640466bb5f42fc0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d7b9571e020ad19ea3d23041,长子营镇派出所,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区长子营镇长子营大街青采路,,1,1,116.605023,39.690508,"(010)80264119,(010)80265119",life,http://api.map.baidu.com/place/detail?uid=d7b9571e020ad19ea3d23041&output=html&source=placeapi_v2,,"08:30-12:00,14:00-17:00",,,,,,,,3,,,,,,,,116.60469941481,39.68996754035,1
4e511a48ec074f3aadb22a01,北京市大兴区采育人民法庭,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区采辛路育新花园中里西南侧约90米,4e511a48ec074f3aadb22a01,1,1,116.641251,39.663263,12368,life,http://api.map.baidu.com/place/detail?uid=4e511a48ec074f3aadb22a01&output=html&source=placeapi_v2,,"08:30-11:30,13:30-18:00",0,,,,,,,0,0,,,,,,,116.64128490004,39.663166524433,1
9d3f484cb3b3eb24ab059d64,采育派出所,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区采育大街28号,9d3f484cb3b3eb24ab059d64,1,1,116.639432,39.662388,(010)80271348,life,http://api.map.baidu.com/place/detail?uid=9d3f484cb3b3eb24ab059d64&output=html&source=placeapi_v2,,09:00-17:00,,,,,,,,2,,,,,,,,116.6392123125,39.662422266738,1
be07d4294002885bddee8b56,采育中社区警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,福源路与育林街交叉路口往东南约100米,,1,0,116.641764,39.665692,,life,http://api.map.baidu.com/place/detail?uid=be07d4294002885bddee8b56&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,116.64168535724,39.665807709904,0
78951c10cdae83d182a12e21,孙庄村治安岗亭,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区安孙路与潞孙路交叉路口往西约220米,,1,0,116.64065,39.689169,,life,http://api.map.baidu.com/place/detail?uid=78951c10cdae83d182a12e21&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.64077040993,39.689168715225,0
a5db1bea697307b825d2bb02,北京市公安忆大兴分局采肓派出所采育东社区警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区北辛店街南50米,,1,0,116.67192,39.673031,,life,http://api.map.baidu.com/place/detail?uid=a5db1bea697307b825d2bb02&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,116.6718386231,39.673167021176,0
315d636f26fff3760bf5ebe6,第二责任区警务工作室,政府机构,公检法机构,北京市,北京市,通州区,北京市通州区渠头路红太阳幼儿园东南侧约190米,,1,0,116.73949,39.68447,,life,http://api.map.baidu.com/place/detail?uid=315d636f26fff3760bf5ebe6&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.73952401192,39.684353228985,0
631c4c82383179e1d1f49e48,德仁务社区警务工作室,政府机构,公检法机构,北京市,北京市,通州区,北京市通州区,,1,0,116.795213,39.67318,,life,http://api.map.baidu.com/place/detail?uid=631c4c82383179e1d1f49e48&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.79534195851,39.673160718111,0
e116be540ebdf27ac91b954c,天津市公安交通管理局武清支队河西务大队,政府机构,公检法机构,天津市,天津市,武清区,天津市武清区京津公路附近,e116be540ebdf27ac91b954c,1,1,116.91625,39.687452,(022)29439365,life,http://api.map.baidu.com/place/detail?uid=e116be540ebdf27ac91b954c&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,116.91655106207,39.687589076944,1
b28c0f5fe0d6a35475e5b6d5,天津市公安局武清分局交警支队河西务事故组,政府机构,公检法机构,天津市,天津市,武清区,天津市武清区G103(京津线),b28c0f5fe0d6a35475e5b6d5,1,0,116.916564,39.687494,,life,http://api.map.baidu.com/place/detail?uid=b28c0f5fe0d6a35475e5b6d5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.91650710439,39.687569205997,0
2fbf3bc15e831e906c47601b,香河县公安局交通警察大队五百户中队,政府机构,公检法机构,河北省,廊坊市,香河县,廊坊市香河县香武线金朝阳幼儿园西侧约70米,,1,0,117.021459,39.68556,,life,http://api.map.baidu.com/place/detail?uid=2fbf3bc15e831e906c47601b&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
f209f2e6de48fd25631c67db,香河县五百户法庭,政府机构,公检法机构,河北省,廊坊市,香河县,五百户镇昌盛路金朝阳幼儿园西侧150米,,1,0,117.020963,39.685518,(0316)12368,life,http://api.map.baidu.com/place/detail?uid=f209f2e6de48fd25631c67db&output=html&source=placeapi_v2,,08:30-17:30,,,,,,,,,,,,,,,,,,0
4bb9cdf1641b6e623c9a5eeb,刘宋派出所,政府机构,公检法机构,河北省,廊坊市,香河县,刘宋村167号,,1,0,117.142811,39.677735,(0316)8691054,life,http://api.map.baidu.com/place/detail?uid=4bb9cdf1641b6e623c9a5eeb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
15e9bf565587874fcae33cca,人民法庭,政府机构,公检法机构,河北省,廊坊市,香河县,廊坊市香河县,15e9bf565587874fcae33cca,1,0,117.14115,39.678541,12368,life,http://api.map.baidu.com/place/detail?uid=15e9bf565587874fcae33cca&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
12e854dc6468ad28d7851f8e,房山公安局法制处,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区瓜田路东100米,,1,0,116.030031,39.693484,,life,http://api.map.baidu.com/place/detail?uid=12e854dc6468ad28d7851f8e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.03003216379,39.693201166922,0
3aefeb7f7fa3ed4dab175a9e,城关综合治安岗亭,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区顾八路马各庄幼儿园北侧约150米,3aefeb7f7fa3ed4dab175a9e,1,0,116.02143,39.710578,,life,http://api.map.baidu.com/place/detail?uid=3aefeb7f7fa3ed4dab175a9e&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
caedb65141a57a95b320a82f,北京市公安局房山分局第二办公区,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区瓜田路,,1,0,116.029685,39.69257,,life,http://api.map.baidu.com/place/detail?uid=caedb65141a57a95b320a82f&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,,,0
b40446764362a3bb2e473346,饶乐府治安岗亭,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区京周路与丁家洼路交叉路口往西约220米,b40446764362a3bb2e473346,1,0,116.012231,39.707858,,life,http://api.map.baidu.com/place/detail?uid=b40446764362a3bb2e473346&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.01241464923,39.707910975609,0
88200c5cb55863ae1811d5ee,城关派出所警务工作站,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区经一路朱各庄安置房,88200c5cb55863ae1811d5ee,1,0,116.017725,39.715661,,life,http://api.map.baidu.com/place/detail?uid=88200c5cb55863ae1811d5ee&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.01757290991,39.71561892188,0
da4d37ea9b28e8ed00ff2d9f,开古庄社区警务工作室,政府机构,公检法机构,北京市,北京市,房山区,X007(大窦路),,1,0,116.06524,39.709593,,life,http://api.map.baidu.com/place/detail?uid=da4d37ea9b28e8ed00ff2d9f&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
224ef5051b62f2cfb45f1efb,阎村镇警务室,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区北京市房山区阎村中心园(二分园)东南侧约30米,,1,0,116.074852,39.709863,,life,http://api.map.baidu.com/place/detail?uid=224ef5051b62f2cfb45f1efb&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.07470117522,39.709915894337,0
26d1932a63c5b345f33cba21,星城派出所,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区燕化星城健德中路1号,26d1932a63c5b345f33cba21,1,0,116.069923,39.718411,(010)81331010,life,http://api.map.baidu.com/place/detail?uid=26d1932a63c5b345f33cba21&output=html&source=placeapi_v2,,"09:00-12:00,14:00-17:00",,,,,,,,1,,,,,,,,116.06996040832,39.718165974118,0
9d9fffcb40e6603376e5b6cb,北京市公安局燕山分局星城派出所星城第六社区警务工作室,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区,,1,0,116.065312,39.716211,,life,http://api.map.baidu.com/place/detail?uid=9d9fffcb40e6603376e5b6cb&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
a7ef1236eab763fd3517dcfc,南梨园社区警务工作室,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区紫码路北京市房山区阎村中心校东侧约30米,a7ef1236eab763fd3517dcfc,1,0,116.089062,39.71446,,life,http://api.map.baidu.com/place/detail?uid=a7ef1236eab763fd3517dcfc&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.08936137382,39.714476774326,0
ce0d08343946e69d4afc8dcc,阎村派出所,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区紫园路11号,ce0d08343946e69d4afc8dcc,1,1,116.098811,39.721047,"(010)89318032,(010)89318065",life,http://api.map.baidu.com/place/detail?uid=ce0d08343946e69d4afc8dcc&output=html&source=placeapi_v2,,09:00-17:30,0,,,,,,,0,0,,,,,,,116.09859590955,39.720663302893,1
a7ef1236eab763fd3517dcfc,南梨园社区警务工作室,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区紫码路北京市房山区阎村中心校东侧约30米,a7ef1236eab763fd3517dcfc,1,0,116.089062,39.71446,,life,http://api.map.baidu.com/place/detail?uid=a7ef1236eab763fd3517dcfc&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.08936137382,39.714476774326,0
8f6dc4411a0e2cff54bfff96,炒米店社区警务工作室,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区炒十路与阎安东路交叉路口往西约170米,,1,0,116.108902,39.718708,,life,http://api.map.baidu.com/place/detail?uid=8f6dc4411a0e2cff54bfff96&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.10887359806,39.718525522588,0
e669ba796b60635fe0110301,北京市公安局房山分局良乡地区刑警队,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区凯旋大街,e669ba796b60635fe0110301,1,0,116.139554,39.722825,,life,http://api.map.baidu.com/place/detail?uid=e669ba796b60635fe0110301&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.13973693559,39.722675689825,0
3c11dfbf64f93ff4ca2915b0,超级蜂巢社区警务工作室,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区翠柳大街超级蜂巢,,1,0,116.131472,39.721102,,life,http://api.map.baidu.com/place/detail?uid=3c11dfbf64f93ff4ca2915b0&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,116.13136012711,39.721103337207,0
36cd97b3bb49cf4e1e580010,瑞雪春堂流动人口和出租房屋管理服务站,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区瑞雪春堂社区,,1,0,116.152989,39.724836,,life,http://api.map.baidu.com/place/detail?uid=36cd97b3bb49cf4e1e580010&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.15309907734,39.724687763322,0
4b5a5d8f912294ab7f29bddf,北京市公安局房山分局长阳派出所巡逻警务站,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区黄良路金色河畔(1区)西北侧约30米,4b5a5d8f912294ab7f29bddf,1,0,116.221244,39.710007,,life,http://api.map.baidu.com/place/detail?uid=4b5a5d8f912294ab7f29bddf&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
0bfd8fc1210c5e76210220a1,葫芦垡社区警务工作室,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区京深路金色河畔(1区)北侧约70米,0bfd8fc1210c5e76210220a1,1,0,116.221116,39.710467,,life,http://api.map.baidu.com/place/detail?uid=0bfd8fc1210c5e76210220a1&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,116.22094289401,39.710476692439,0
07a2bf6d5547bc91cafa5f18,北京市公安局房山分局长阳派出所夏场村社区警务工作室,政府机构,公检法机构,北京市,北京市,房山区,北京市房山区京深路夏场村健身公园北侧约130米,07a2bf6d5547bc91cafa5f18,1,0,116.217728,39.695721,,life,http://api.map.baidu.com/place/detail?uid=07a2bf6d5547bc91cafa5f18&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.2177215453,39.695261892161,0
80fcd8250a8effd4704b873b,北京铁路公安处黄村车站派出所中铁吉盛警务区,政府机构,公检法机构,北京市,北京市,大兴区,矿林路10号附近,80fcd8250a8effd4704b873b,1,0,116.345492,39.70648,,life,http://api.map.baidu.com/place/detail?uid=80fcd8250a8effd4704b873b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.3453336825,39.706469104683,0
27782be85ae42f8982288ab7,大兴公安分局天宫院派出所,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区黄村镇天河北路2号,27782be85ae42f8982288ab7,1,0,116.337791,39.69765,"(010)60280110,(010)60281110",life,http://api.map.baidu.com/place/detail?uid=27782be85ae42f8982288ab7&output=html&source=placeapi_v2,,"08:30-12:00,14:00-17:00",5,,,,,,,3,1,,,,,,,116.33796534773,39.697491387131,0
b942b6ecf3a5aea324e0a04a,车站南里-社区警务工作站,政府机构,公检法机构,北京市,北京市,大兴区,林校路60-9号附近,b942b6ecf3a5aea324e0a04a,1,0,116.338534,39.71319,,life,http://api.map.baidu.com/place/detail?uid=b942b6ecf3a5aea324e0a04a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fa2729bf224b183ae812e435,义和庄东里社区警务工作站(锦华园小区西),政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区义平路泰禾中央广场,fa2729bf224b183ae812e435,1,0,116.329997,39.721849,,life,http://api.map.baidu.com/place/detail?uid=fa2729bf224b183ae812e435&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
181491d26c1a754ff8dc8503,星伟体育用品有限公司警务工作站,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区民和路与天水大街交叉路口往东约100米,,1,0,116.32541,39.700022,,life,http://api.map.baidu.com/place/detail?uid=181491d26c1a754ff8dc8503&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.32541423662,39.70015151756,0
b6e40086012351abdc1e52dc,森林公安警务工作站(辛店南街),政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区行知路与黄徐路交叉口西南50米,b6e40086012351abdc1e52dc,1,0,116.354728,39.71601,,life,http://api.map.baidu.com/place/detail?uid=b6e40086012351abdc1e52dc&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
fd03eaf41ae8010cd8ecedb5,义和庄南里社区警务工作站,政府机构,公检法机构,北京市,北京市,大兴区,义和庄东路17号附近,fd03eaf41ae8010cd8ecedb5,1,0,116.336941,39.718419,,life,http://api.map.baidu.com/place/detail?uid=fd03eaf41ae8010cd8ecedb5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
561cbd033d526a088e7727dc,天宫院派出所龙湖天街警务工作站,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区,561cbd033d526a088e7727dc,1,0,116.326836,39.693625,,life,http://api.map.baidu.com/place/detail?uid=561cbd033d526a088e7727dc&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.32683657379,39.693643809451,0
2e28f0fe9322a9f9b8bd635a,义和庄北里-社区警务工作站,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区义平路京食华兴商场小区,2e28f0fe9322a9f9b8bd635a,1,0,116.335226,39.722856,,life,http://api.map.baidu.com/place/detail?uid=2e28f0fe9322a9f9b8bd635a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.33501454079,39.723027331337,0
4a1d7d53b1aa5a1976e5b63e,海子角西里-社区警务工作站,政府机构,公检法机构,北京市,北京市,大兴区,北京市大兴区黄徐路81号附近,4a1d7d53b1aa5a1976e5b63e,1,0,116.353992,39.718417,,life,http://api.map.baidu.com/place/detail?uid=4a1d7d53b1aa5a1976e5b63e&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,116.35410055679,39.718448024069,0
9a6a6e1f11b17f5916764311,鑫都汇警务工作室,政府机构,公检法机构,北京市,北京市,大兴区,永大路1号院16号,9a6a6e1f11b17f5916764311,1,0,116.325686,39.694687,,life,http://api.map.baidu.com/place/detail?uid=9a6a6e1f11b17f5916764311&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
