uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
fc842ff902b9ccc6a1d23026,仙洲古地,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市仁和路四居东兴小区西侧约90米,,1,0,118.470026,24.661876,,scope,http://api.map.baidu.com/place/detail?uid=fc842ff902b9ccc6a1d23026&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6c5307564d101f516f3e1b03,龙兴古地,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市南天路晋江市东石镇锦青中心小学西北侧约110米,,1,0,118.475659,24.666787,,scope,http://api.map.baidu.com/place/detail?uid=6c5307564d101f516f3e1b03&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
51957845067612002811d1b8,沪厝溪戏台,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市英林镇沪厝溪东溪25号,,1,0,118.58558,24.646997,,scope,http://api.map.baidu.com/place/detail?uid=51957845067612002811d1b8&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
93c6a214d0c26ba34207c1d7,定宜亭,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市阳溪大桥(真如古刹南侧约50米),,1,0,118.647059,24.660246,,scope,http://api.map.baidu.com/place/detail?uid=93c6a214d0c26ba34207c1d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cf23afb52187e2270782c2fa,钦贞亭,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市,,1,0,118.647454,24.659737,,scope,http://api.map.baidu.com/place/detail?uid=cf23afb52187e2270782c2fa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
af601eb3bc04fe311ef74dea,镇海古大道牌坊,旅游景点,风景区,福建省,泉州市,晋江市,深沪镇镇海古大道首峰小学附近,,1,0,118.646206,24.642092,,scope,http://api.map.baidu.com/place/detail?uid=af601eb3bc04fe311ef74dea&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
59918a2bed9cc6e88bdb736b,乾霖精舍,旅游景点,风景区,福建省,泉州市,南安市,福建省泉州市水头镇滨海大道326号,,1,0,118.429518,24.693786,15260490000,scope,http://api.map.baidu.com/place/detail?uid=59918a2bed9cc6e88bdb736b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7e66d52c4f61d5dc71455ba5,专业景观外墙,旅游景点,风景区,福建省,泉州市,南安市,泉州市南安市滨海大道,,1,0,118.422422,24.675884,,scope,http://api.map.baidu.com/place/detail?uid=7e66d52c4f61d5dc71455ba5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2b84754f8772daa3e115f975,文明亭,旅游景点,风景区,福建省,泉州市,南安市,福建省泉州市南安市延平大道,,1,0,118.407185,24.684826,,scope,http://api.map.baidu.com/place/detail?uid=2b84754f8772daa3e115f975&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d04343db9b847e43441a32b5,罗马洞银灰洞,旅游景点,风景区,福建省,泉州市,南安市,泉州市南安市滨海大道东方五洲酒店(水头店)西南侧约50米,,1,0,118.425253,24.702316,,scope,http://api.map.baidu.com/place/detail?uid=d04343db9b847e43441a32b5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
365449d8cf74005a8a36ee7a,生救仙,旅游景点,风景区,福建省,泉州市,南安市,泉州市南安市福昆线蟠龙开发区香港花园西北侧约30米,,1,0,118.411608,24.70064,,scope,http://api.map.baidu.com/place/detail?uid=365449d8cf74005a8a36ee7a&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
8573e7b4e624065ff8dc8521,新欣意文化墙,旅游景点,风景区,福建省,泉州市,南安市,泉州市南安市福昆线明利大酒店西南侧约190米,,1,0,118.422648,24.704709,,scope,http://api.map.baidu.com/place/detail?uid=8573e7b4e624065ff8dc8521&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
00124ca5f3131017a5da3904,同心门,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市G228金山小学西北侧约200米,,1,0,118.478631,24.690047,,scope,http://api.map.baidu.com/place/detail?uid=00124ca5f3131017a5da3904&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
69bf16f3ecd747f000ff2da5,青训祭祀,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市南英路精武国际大厦,,1,0,118.559179,24.6936,,scope,http://api.map.baidu.com/place/detail?uid=69bf16f3ecd747f000ff2da5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7fcdbe2fdc4fe966bbbd63a2,衙口旅游区-施琅故里,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市施连登大道衙口滨海休闲旅游区,,1,0,118.646363,24.674881,,scope,http://api.map.baidu.com/place/detail?uid=7fcdbe2fdc4fe966bbbd63a2&output=html&source=placeapi_v2,,,4,,,,,,,,1,,,,,,,,,0
23226392a4b15aaeabf72975,正气园,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市靖海路晋江市龙湖圣德幼儿园西北侧约50米,,1,0,118.639276,24.676721,,scope,http://api.map.baidu.com/place/detail?uid=23226392a4b15aaeabf72975&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.63941527696,24.676527222568,0
c7fb04bd7a286016fa0cad17,观音山风景区,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市永宁镇沙堤村董厝,,1,0,118.725306,24.683559,,scope,http://api.map.baidu.com/place/detail?uid=c7fb04bd7a286016fa0cad17&output=html&source=placeapi_v2,,,4.1,,,,,,,,13,,,,,,,118.72556784941,24.683988183361,0
3978d5d2ca8760544e5547cd,聊慰亲怀,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市永宁黄金大道永宁中学南侧约80米,,1,0,118.703085,24.689966,,scope,http://api.map.baidu.com/place/detail?uid=3978d5d2ca8760544e5547cd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
590f78ba71b2ed802202200c,白石展厅,旅游景点,风景区,福建省,泉州市,南安市,泉州市南安市世纪大道澳盛石材市场,,1,0,118.41994,24.71488,,scope,http://api.map.baidu.com/place/detail?uid=590f78ba71b2ed802202200c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
da48d9d76b54781f77e5b64a,辉墨灿岩,旅游景点,风景区,福建省,泉州市,南安市,泉州市南安市G324石尚空间西北侧约230米,,1,0,118.416366,24.729503,,scope,http://api.map.baidu.com/place/detail?uid=da48d9d76b54781f77e5b64a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7398d7c9827a3e0e94ec848a,放年斑,旅游景点,风景区,福建省,泉州市,南安市,泉州市南安市新城美食街时代新城,7398d7c9827a3e0e94ec848a,1,0,118.430883,24.707728,,scope,http://api.map.baidu.com/place/detail?uid=7398d7c9827a3e0e94ec848a&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,,,0
8573e7b4e624065ff8dc8521,新欣意文化墙,旅游景点,风景区,福建省,泉州市,南安市,泉州市南安市福昆线明利大酒店西南侧约190米,,1,0,118.422648,24.704709,,scope,http://api.map.baidu.com/place/detail?uid=8573e7b4e624065ff8dc8521&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2989abe4a505947f7069d324,忆严弘法楼,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市古庙路养正中学西南侧,,1,0,118.472564,24.721642,,scope,http://api.map.baidu.com/place/detail?uid=2989abe4a505947f7069d324&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
d06393fe356cf64796f08c6c,黑天鹅,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市鸿江西路捷宏盛宴,,1,0,118.468435,24.713698,,scope,http://api.map.baidu.com/place/detail?uid=d06393fe356cf64796f08c6c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
960b67982012d483d42ce245,慧是如贞长,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市松熹路147号,,1,0,118.483668,24.725582,13905070447,scope,http://api.map.baidu.com/place/detail?uid=960b67982012d483d42ce245&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
36c70dc488f5484fc3364455,静春亭古地,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市恒泰路134号,36c70dc488f5484fc3364455,1,0,118.540314,24.730228,(0595)85354726,scope,http://api.map.baidu.com/place/detail?uid=36c70dc488f5484fc3364455&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
0396cd299431a7663310af11,机械馆,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市百灵街南C百赢女装专业批发市场,,1,0,118.623354,24.724721,,scope,http://api.map.baidu.com/place/detail?uid=0396cd299431a7663310af11&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
17d46f1fcda05a4d79b55cfb,六也亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市永宁镇后杆柄村,,1,0,118.70704,24.716415,,scope,http://api.map.baidu.com/place/detail?uid=17d46f1fcda05a4d79b55cfb&output=html&source=placeapi_v2,,00:00-24:00,4.7,,,,,,,,11,,,,,,,118.70635291535,24.71629766363,0
31f9101b45908eba26e0a017,灵源山,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市安海镇(近灵源禅寺),31f9101b45908eba26e0a017,1,0,118.51614,24.755696,,scope,http://api.map.baidu.com/place/detail?uid=31f9101b45908eba26e0a017&output=html&source=placeapi_v2,,00:00-24:00,4.6,,,,,,,,20,,,,,,,118.52007202853,24.749594503576,0
4e3166c7bd9ee46e3b221cbd,玉楼护国宫,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市世纪大道,4e3166c7bd9ee46e3b221cbd,1,0,118.502253,24.744431,,scope,http://api.map.baidu.com/place/detail?uid=4e3166c7bd9ee46e3b221cbd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
960175e7ee082dab23f0175d,九龙亭,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市内坑镇土安村梅园路140号,,1,0,118.500268,24.76749,,scope,http://api.map.baidu.com/place/detail?uid=960175e7ee082dab23f0175d&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
67cec1065eabb8342a02e1de,苏前村戏台,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市苏前村155号,67cec1065eabb8342a02e1de,1,0,118.560524,24.768427,,scope,http://api.map.baidu.com/place/detail?uid=67cec1065eabb8342a02e1de&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d1cce64c0f6d822deee4a516,石狮塔,旅游景点,风景区,福建省,泉州市,石狮市,福建省泉州市石狮市金相路石狮塔,d1cce64c0f6d822deee4a516,1,0,118.624544,24.75064,,scope,http://api.map.baidu.com/place/detail?uid=d1cce64c0f6d822deee4a516&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
bb26d05710becc6d04026fa4,华山古民居,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市华中街与西环路交叉路口往西北约270米,,1,0,118.617888,24.752487,(0595)88763360,scope,http://api.map.baidu.com/place/detail?uid=bb26d05710becc6d04026fa4&output=html&source=placeapi_v2,,,,,,,,,,1,1,,,,,,,,,0
35e7ebf07d843d5343ab9a21,东村大榕树,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市宝岛路石狮五星小学东南侧约190米,35e7ebf07d843d5343ab9a21,1,0,118.642775,24.745764,,scope,http://api.map.baidu.com/place/detail?uid=35e7ebf07d843d5343ab9a21&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
25492d9f4d3199b13f9a5e93,镖王保罗,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市石灵路宽阔泉大厦东南侧约30米,25492d9f4d3199b13f9a5e93,1,0,118.623444,24.746981,,scope,http://api.map.baidu.com/place/detail?uid=25492d9f4d3199b13f9a5e93&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b4e987d69927c0548505bf1d,艾维亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市振兴路顺发友河楼,b4e987d69927c0548505bf1d,1,0,118.63046,24.742929,,scope,http://api.map.baidu.com/place/detail?uid=b4e987d69927c0548505bf1d&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
3ac6cf08d2aede6d40e192ae,净心园,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市华仁路龙凤工贸大厦,3ac6cf08d2aede6d40e192ae,1,0,118.620933,24.758229,,scope,http://api.map.baidu.com/place/detail?uid=3ac6cf08d2aede6d40e192ae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cf2113fec1cfca4f9a005038,玉湖乡贤风采走廊,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市湖东中路湖东公园,cf2113fec1cfca4f9a005038,1,0,118.644274,24.742715,,scope,http://api.map.baidu.com/place/detail?uid=cf2113fec1cfca4f9a005038&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
9f7b18777719585d2d4733e8,凤亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市九二路步行街k2栋,9f7b18777719585d2d4733e8,1,0,118.638996,24.738297,,scope,http://api.map.baidu.com/place/detail?uid=9f7b18777719585d2d4733e8&output=html&source=placeapi_v2,,10:00-21:30,,,,,,,,,,,,,,,,,,0
49f5a15fb12fc2deadcb66ff,钦梅阁,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市育英路石狮市龟湖中心小学西南侧,49f5a15fb12fc2deadcb66ff,1,0,118.653948,24.755995,,scope,http://api.map.baidu.com/place/detail?uid=49f5a15fb12fc2deadcb66ff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e41613cda17915e785420ef2,亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市民生路富源楼东侧约250米,e41613cda17915e785420ef2,1,0,118.643569,24.738797,,scope,http://api.map.baidu.com/place/detail?uid=e41613cda17915e785420ef2&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
6bea7d481e7b71a02102629d,怀德亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市松青路培新幼儿园东侧约170米,,1,0,118.658349,24.759778,,scope,http://api.map.baidu.com/place/detail?uid=6bea7d481e7b71a02102629d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c5dd6a0a3b8ea30dacee7a0d,聚龙潭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市紫湖小学综合楼北侧约100米,,1,0,118.713168,24.767852,,scope,http://api.map.baidu.com/place/detail?uid=c5dd6a0a3b8ea30dacee7a0d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
eb6d59306d074901047ce8ee,流芳亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市紫湖小学综合楼北侧约80米,,1,0,118.713283,24.767772,,scope,http://api.map.baidu.com/place/detail?uid=eb6d59306d074901047ce8ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c910a486336cc07794ec8481,开闽第一,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市鸿山新大街233号,c910a486336cc07794ec8481,1,1,118.762276,24.752314,,scope,http://api.map.baidu.com/place/detail?uid=c910a486336cc07794ec8481&output=html&source=placeapi_v2,,,3,,,,,,,,1,,,,,,,118.76240235346,24.751985321659,1
9ad70634213bad5959bbbc98,墩峰亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市鸿山新大街福民中心小学北侧约120米,,1,0,118.757383,24.750605,,scope,http://api.map.baidu.com/place/detail?uid=9ad70634213bad5959bbbc98&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7bb0c074991d702881a12e31,下大厝祖厅,旅游景点,风景区,福建省,泉州市,石狮市,福建省泉州市石狮市鸿山镇东埔一村东埔溪仔东61号,,1,0,118.776137,24.751188,13905951784,scope,http://api.map.baidu.com/place/detail?uid=7bb0c074991d702881a12e31&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
24c1b2bec5d1109f17c8f600,土垵雷公石红色景区,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市土埯大道,,1,0,118.504454,24.773934,,scope,http://api.map.baidu.com/place/detail?uid=24c1b2bec5d1109f17c8f600&output=html&source=placeapi_v2,,,5,,,,,,,,11,,,,,,,,,0
b3098220c903e8713f9a5e7d,官前吕厝戏台,旅游景点,风景区,福建省,泉州市,晋江市,福建省泉州市晋江市晋光路晋江官前小学西侧约210米,,1,0,118.537522,24.793254,,scope,http://api.map.baidu.com/place/detail?uid=b3098220c903e8713f9a5e7d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
13294058dc80faa99e82ea8f,拉维亭,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市文明东路晋江景辉商务酒店西侧约50米,13294058dc80faa99e82ea8f,1,0,118.556715,24.77388,,scope,http://api.map.baidu.com/place/detail?uid=13294058dc80faa99e82ea8f&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
8f9eea9926505e73081cc7e2,灵钟地吉,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市同丰路新塘后库小学北侧约210米,,1,0,118.595401,24.786828,,scope,http://api.map.baidu.com/place/detail?uid=8f9eea9926505e73081cc7e2&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
e483c9ad6b9be1ecc61b75e1,戴德亭,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市同丰路冠达盛五金(分厂)东侧约170米,,1,0,118.592143,24.780842,,scope,http://api.map.baidu.com/place/detail?uid=e483c9ad6b9be1ecc61b75e1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
68459df8f582a8032e4733a3,应台亭,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市和丰路华腾幼儿园东南侧约270米,68459df8f582a8032e4733a3,1,0,118.604265,24.794167,,scope,http://api.map.baidu.com/place/detail?uid=68459df8f582a8032e4733a3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cacfaaccf6036b99a2acc4ac,翰林祖第,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市,cacfaaccf6036b99a2acc4ac,1,0,118.605569,24.793824,,scope,http://api.map.baidu.com/place/detail?uid=cacfaaccf6036b99a2acc4ac&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,,,0
85db92649775d8a06e20b93b,白兰花志愿者云驿站,旅游景点,风景区,福建省,泉州市,晋江市,晋江市福兴路与和平南路交叉路口东南侧泉州晋江SM国际广场,85db92649775d8a06e20b93b,1,0,118.574086,24.783016,,scope,http://api.map.baidu.com/place/detail?uid=85db92649775d8a06e20b93b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.57398100044,24.783053016486,0
d931a54f3d674615e7e96563,聚贤亭,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市鞋都路濠景商贸大厦西侧,d931a54f3d674615e7e96563,1,0,118.633965,24.787694,,scope,http://api.map.baidu.com/place/detail?uid=d931a54f3d674615e7e96563&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
422043e81d2c1ead921fc996,二房祖宅,旅游景点,风景区,福建省,泉州市,晋江市,泉州市晋江市南霞美中心幼儿园东北侧约200米,,1,0,118.627423,24.803368,,scope,http://api.map.baidu.com/place/detail?uid=422043e81d2c1ead921fc996&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e581fe8c83a493567d29bdbb,朝觐门,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市洪窟龙珠大道,,1,0,118.666805,24.786797,,scope,http://api.map.baidu.com/place/detail?uid=e581fe8c83a493567d29bdbb&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
4bd83828ba8284a05bf6be11,莲中戏台,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市莲锦路金苹果幼儿园西侧约80米,,1,0,118.687771,24.783882,,scope,http://api.map.baidu.com/place/detail?uid=4bd83828ba8284a05bf6be11&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
93e9c6c50e3c03163be4a687,八卦千秋塔,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市石蚶大道东100米,,1,0,118.694836,24.7831,,scope,http://api.map.baidu.com/place/detail?uid=93e9c6c50e3c03163be4a687&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1f14d52c821bc0838bb98803,霞鼓亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市龙珠大道石狮锦亭小学东南侧约250米,,1,0,118.668401,24.776307,,scope,http://api.map.baidu.com/place/detail?uid=1f14d52c821bc0838bb98803&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a86ae6998d1e8bcdab0dd8e3,聚馨亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市龙珠大道石狮锦亭小学东南侧约300米,,1,0,118.668597,24.775899,,scope,http://api.map.baidu.com/place/detail?uid=a86ae6998d1e8bcdab0dd8e3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e2da282b29048016f90cad43,昌貌楼,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市石蚶大道莲中幼儿园西南侧约160米,e2da282b29048016f90cad43,1,0,118.690607,24.779794,,scope,http://api.map.baidu.com/place/detail?uid=e2da282b29048016f90cad43&output=html&source=placeapi_v2,,,,,,,,,,,0,,,,,,,,,0
84068b0741b3b9d240afe659,恵源坛,旅游景点,风景区,福建省,泉州市,石狮市,福建省泉州市石狮市蚶江镇洪洪窟村三区84号,,1,0,118.670224,24.774707,,scope,http://api.map.baidu.com/place/detail?uid=84068b0741b3b9d240afe659&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6f23d4bd43d77696233bf2f5,熙和亭,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市龙珠大道石狮锦亭小学东南侧约270米,,1,0,118.667643,24.775669,,scope,http://api.map.baidu.com/place/detail?uid=6f23d4bd43d77696233bf2f5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
01bcb1963b0f20921ce999ef,金源亭,旅游景点,风景区,福建省,泉州市,石狮市,福建省泉州市石狮市蚶江镇洪窟五区22号旁边,,1,0,118.666915,24.773846,,scope,http://api.map.baidu.com/place/detail?uid=01bcb1963b0f20921ce999ef&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
af0c8056b3d59d6bad31e5dd,泉州湾河口湿地省级自然保护区,旅游景点,风景区,福建省,泉州市,石狮市,福建省泉州市石狮市朝晖中路,af0c8056b3d59d6bad31e5dd,1,0,118.706775,24.798653,,scope,http://api.map.baidu.com/place/detail?uid=af0c8056b3d59d6bad31e5dd&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,118.70654835968,24.798504037496,0
78e149264a4d2db61e1d1119,仙脚迹,旅游景点,风景区,福建省,泉州市,石狮市,泉州市石狮市,78e149264a4d2db61e1d1119,1,0,118.719749,24.775404,15980099796,scope,http://api.map.baidu.com/place/detail?uid=78e149264a4d2db61e1d1119&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6fb2ad1eba330f70a104649b,古浮观鹭亭,旅游景点,风景区,福建省,泉州市,石狮市,福建省泉州市石狮市祥芝镇古浮村龙海寺旁,,1,0,118.761975,24.783222,,scope,http://api.map.baidu.com/place/detail?uid=6fb2ad1eba330f70a104649b&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,,,0
