uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
d05e87ea4b4e485c5fbe863c,静海区委党校,政府机构,政治教育机构,天津市,天津市,静海区,天津市静海区东方红路(十三号路),d05e87ea4b4e485c5fbe863c,1,4,117.010663,38.941174,,life,http://api.map.baidu.com/place/detail?uid=d05e87ea4b4e485c5fbe863c&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,117.01012822706,38.940424315906,4
d6df91c17c55386bf7b916de,天津市团校滨海校区,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区官港西路699号,,1,0,117.517725,38.930374,,life,http://api.map.baidu.com/place/detail?uid=d6df91c17c55386bf7b916de&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.51772518768,38.930374480689,0
bb1d38e4a00a184c0d0a70a7,中共天津市津南区教育局党校(富源别墅东),政府机构,政治教育机构,天津市,天津市,津南区,天津市津南区咸水沽丰收路教师学习与资源中心,bb1d38e4a00a184c0d0a70a7,1,0,117.397661,38.981431,,life,http://api.map.baidu.com/place/detail?uid=bb1d38e4a00a184c0d0a70a7&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,117.39770822196,38.981451548837,0
c36a9b6464417ff1eb1e9798,津南区委老干部党校,政府机构,政治教育机构,天津市,天津市,津南区,天津市津南区津歧公路艺树澜庭北侧约100米,c36a9b6464417ff1eb1e9798,1,0,117.382204,38.991134,,life,http://api.map.baidu.com/place/detail?uid=c36a9b6464417ff1eb1e9798&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.38195155236,38.991148991325,0
6f7edb951f4c958e626858db,中共天津市委政法委党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区陈台子路天津公安警官职业学院,,1,0,117.118715,39.010076,,life,http://api.map.baidu.com/place/detail?uid=6f7edb951f4c958e626858db&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.11891684751,39.010064218146,0
413e5f95cebe78381676431c,中共天津市公安局委员会党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区学院路天津公安警官职业学院南门东北侧,,1,0,117.116241,39.00626,,life,http://api.map.baidu.com/place/detail?uid=413e5f95cebe78381676431c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.11630532607,39.006137685968,0
c5b1d97861c0ee35f6c59cde,中共津南区委党校,政府机构,政治教育机构,天津市,天津市,津南区,天津市津南区体育场路光明南里东南侧约40米,c5b1d97861c0ee35f6c59cde,1,1,117.387332,38.992443,(022)28392695,life,http://api.map.baidu.com/place/detail?uid=c5b1d97861c0ee35f6c59cde&output=html&source=placeapi_v2,,,0,,,,,,,4,0,,,,,,,117.38734048442,38.992357720248,1
c36a9b6464417ff1eb1e9798,津南区委老干部党校,政府机构,政治教育机构,天津市,天津市,津南区,天津市津南区津歧公路艺树澜庭北侧约100米,c36a9b6464417ff1eb1e9798,1,0,117.382204,38.991134,,life,http://api.map.baidu.com/place/detail?uid=c36a9b6464417ff1eb1e9798&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.38195155236,38.991148991325,0
9918ab4fcbfe022f5fd4fe12,中共天津碱厂委员会党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区东大街206号,9918ab4fcbfe022f5fd4fe12,1,0,117.678351,39.022827,,life,http://api.map.baidu.com/place/detail?uid=9918ab4fcbfe022f5fd4fe12&output=html&source=placeapi_v2,,,0.0,,,,,,,3,,,,,,,,117.67857335676,39.02274646534,0
0339f4e9b343aa8e61685850,塘沽街道港航社区党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区正兴路千间六段-东区,0339f4e9b343aa8e61685850,1,0,117.725183,39.004947,,life,http://api.map.baidu.com/place/detail?uid=0339f4e9b343aa8e61685850&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e74d49c26dcc2dcb631809cd,中国共产党中交第一航务工程局有限公司委员会党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区海滨路中国交通建设工程学院(天津航务分院),e74d49c26dcc2dcb631809cd,1,0,117.73612,39.009606,,life,http://api.map.baidu.com/place/detail?uid=e74d49c26dcc2dcb631809cd&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.73619702049,39.009577881566,0
e74d49c26dcc2dcb631809cd,中国共产党中交第一航务工程局有限公司委员会党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区海滨路中国交通建设工程学院(天津航务分院),e74d49c26dcc2dcb631809cd,1,0,117.73612,39.009606,,life,http://api.map.baidu.com/place/detail?uid=e74d49c26dcc2dcb631809cd&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.73619702049,39.009577881566,0
56296d8856b9630979dbd209,中共静海区良王庄乡委员会党校,政府机构,政治教育机构,天津市,天津市,静海区,310省道天津市静海区良王庄乡成人学校附近,,1,0,116.981419,39.030714,,life,http://api.map.baidu.com/place/detail?uid=56296d8856b9630979dbd209&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.98158317621,39.030958105016,0
cabcd509b5316cfa593ac8fe,中共新河街道工委党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区杭州道珠江里塘沽区,cabcd509b5316cfa593ac8fe,1,0,117.647928,39.045175,,life,http://api.map.baidu.com/place/detail?uid=cabcd509b5316cfa593ac8fe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cf3e537f6741ddedfb2d6131,塘沽区教育局党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区向阳西街57号,cf3e537f6741ddedfb2d6131,1,0,117.671149,39.031822,,life,http://api.map.baidu.com/place/detail?uid=cf3e537f6741ddedfb2d6131&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.67058381767,39.031875962331,0
372fa147d1fa72e1d13ce3c6,中共天津远洋运输公司党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区津塘公路天津海员学校,372fa147d1fa72e1d13ce3c6,1,0,117.66068,39.037428,,life,http://api.map.baidu.com/place/detail?uid=372fa147d1fa72e1d13ce3c6&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,117.66061993782,39.037265107316,0
78b43f6cafe2b074fb2d6195,杭州道街道毓园社区党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区安顺道阳光金地,78b43f6cafe2b074fb2d6195,1,0,117.659958,39.033558,,life,http://api.map.baidu.com/place/detail?uid=78b43f6cafe2b074fb2d6195&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
8268db449ea52f1cb9df8fad,杭州道街新业里社区党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区津塘公路荷香园,8268db449ea52f1cb9df8fad,1,0,117.657025,39.038802,,life,http://api.map.baidu.com/place/detail?uid=8268db449ea52f1cb9df8fad&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
9918ab4fcbfe022f5fd4fe12,中共天津碱厂委员会党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区东大街206号,9918ab4fcbfe022f5fd4fe12,1,0,117.678351,39.022827,,life,http://api.map.baidu.com/place/detail?uid=9918ab4fcbfe022f5fd4fe12&output=html&source=placeapi_v2,,,0.0,,,,,,,3,,,,,,,,117.67857335676,39.02274646534,0
dec06dbb3123fd5890114ce1,中共中国光大集团党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区信环东路泰达服务外包产业园,dec06dbb3123fd5890114ce1,1,0,117.737845,39.042477,,life,http://api.map.baidu.com/place/detail?uid=dec06dbb3123fd5890114ce1&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.737848433,39.042643834976,0
dec06dbb3123fd5890114ce1,中共中国光大集团党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区信环东路泰达服务外包产业园,dec06dbb3123fd5890114ce1,1,0,117.737845,39.042477,,life,http://api.map.baidu.com/place/detail?uid=dec06dbb3123fd5890114ce1&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.737848433,39.042643834976,0
2d2a15f28735278370210b3d,天津理工大学党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区日新道天津理工大学,2d2a15f28735278370210b3d,1,0,117.143887,39.068413,,life,http://api.map.baidu.com/place/detail?uid=2d2a15f28735278370210b3d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2d2a15f28735278370210b3d,天津理工大学党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区日新道天津理工大学,2d2a15f28735278370210b3d,1,0,117.143887,39.068413,,life,http://api.map.baidu.com/place/detail?uid=2d2a15f28735278370210b3d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
03682bc38077896714b54bc4,天津青年职业学院(共青团天津市团校),政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区水上公园西路43号,03682bc38077896714b54bc4,1,0,117.16375,39.086865,,life,http://api.map.baidu.com/place/detail?uid=03682bc38077896714b54bc4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7bbdef337e4b7e6540ab9aa7,中共天津食品集团有限公司委员会党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区卫津南路天津市经济贸易学校,7bbdef337e4b7e6540ab9aa7,1,0,117.199855,39.067518,,life,http://api.map.baidu.com/place/detail?uid=7bbdef337e4b7e6540ab9aa7&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
e1ae5dd47b2dfa2e84420e8e,天津港党校,政府机构,政治教育机构,天津市,天津市,河西区,黑牛城道芳竹花园内,e1ae5dd47b2dfa2e84420e8e,1,1,117.214144,39.081736,(022)88359120,life,http://api.map.baidu.com/place/detail?uid=e1ae5dd47b2dfa2e84420e8e&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,117.21443833369,39.081800760109,1
00688c09c4b763e516c905ce,共青团天津港集团有限公司委员会团校,政府机构,政治教育机构,天津市,天津市,河西区,黑牛城道黑牛城南里,00688c09c4b763e516c905ce,1,1,117.214379,39.081538,,life,http://api.map.baidu.com/place/detail?uid=00688c09c4b763e516c905ce&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.214531128,39.081831363037,1
9ee7cc78bb76767116c90538,中共天津市河西区委党校,政府机构,政治教育机构,天津市,天津市,河西区,天津市河西区茂名道16号,9ee7cc78bb76767116c90538,1,2,117.269632,39.071924,(022)28114645,life,http://api.map.baidu.com/place/detail?uid=9ee7cc78bb76767116c90538&output=html&source=placeapi_v2,,,0,,,,,,,9,0,,,,,,,117.26995789643,39.071578014362,2
57e231fdf5f7cb93eddfcae9,新北街道迎宾园社区党校,政府机构,政治教育机构,天津市,天津市,滨海新区,天津市滨海新区永和路裕川家园,57e231fdf5f7cb93eddfcae9,1,0,117.661945,39.060522,,life,http://api.map.baidu.com/place/detail?uid=57e231fdf5f7cb93eddfcae9&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
8eb5aaf823642c53c7f50ddf,中北镇中北斜村党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区紫阳道童真宝贝双语幼儿园西北侧约50米,8eb5aaf823642c53c7f50ddf,1,0,117.075882,39.115498,,life,http://api.map.baidu.com/place/detail?uid=8eb5aaf823642c53c7f50ddf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
24d055086da646ac128824f7,天津市管理干部学院-(西院),政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区工农联盟农场,24d055086da646ac128824f7,1,1,117.066634,39.090096,,life,http://api.map.baidu.com/place/detail?uid=24d055086da646ac128824f7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.06671010613,39.089984874494,1
f3c9ca7863a169e5c3364485,中共天津市南开区卫计委委员会党校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区信美道23号,f3c9ca7863a169e5c3364485,1,0,117.141733,39.091779,,life,http://api.map.baidu.com/place/detail?uid=f3c9ca7863a169e5c3364485&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
a028d7dfa2ad61ef593ac827,天津市团校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区迎水道8号,a028d7dfa2ad61ef593ac827,1,0,117.162321,39.098678,,life,http://api.map.baidu.com/place/detail?uid=a028d7dfa2ad61ef593ac827&output=html&source=placeapi_v2,,,5.0,,,,,,,2,0,,,,,,,117.16231771916,39.098604180681,0
93df0dc33b32762a892fb581,中共天津市委党校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区水上公园西路38号,93df0dc33b32762a892fb581,1,0,117.160254,39.095685,,life,http://api.map.baidu.com/place/detail?uid=93df0dc33b32762a892fb581&output=html&source=placeapi_v2,,,0,,,,,,,6,0,,,,,,,117.16064263899,39.094383012143,0
4eb3b53319552d7442024580,天津行政学院,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区育梁路4号,4eb3b53319552d7442024580,1,0,117.16053,39.095445,,life,http://api.map.baidu.com/place/detail?uid=4eb3b53319552d7442024580&output=html&source=placeapi_v2,,,0.0,,,,,,,8,0,,,,,,,117.16055577195,39.094359825417,0
e72c39703467a0d03913fd89,中国建筑第八工程局有限公司中共天津市党校二期新建项目施工总承包工程项目部,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区水上公园西路中共天津市委党校,e72c39703467a0d03913fd89,1,0,117.165163,39.096024,,life,http://api.map.baidu.com/place/detail?uid=e72c39703467a0d03913fd89&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
968b0f0988a98e685bf6be35,社区党校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区励学路天大六村,968b0f0988a98e685bf6be35,1,0,117.171143,39.112233,,life,http://api.map.baidu.com/place/detail?uid=968b0f0988a98e685bf6be35&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
03682bc38077896714b54bc4,天津青年职业学院(共青团天津市团校),政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区水上公园西路43号,03682bc38077896714b54bc4,1,0,117.16375,39.086865,,life,http://api.map.baidu.com/place/detail?uid=03682bc38077896714b54bc4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6913052310f68109725e8029,天津渤海化工集团公司党校,政府机构,政治教育机构,天津市,天津市,河西区,天津市河西区增进道17号,6913052310f68109725e8029,1,1,117.211977,39.101723,,life,http://api.map.baidu.com/place/detail?uid=6913052310f68109725e8029&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,117.21203517871,39.10190346959,1
fc298517adffa55740e19274,友谊里社区社区党校,政府机构,政治教育机构,天津市,天津市,和平区,天津市和平区团圆里小区14号楼团圆里小区内,fc298517adffa55740e19274,1,0,117.20474,39.110026,,life,http://api.map.baidu.com/place/detail?uid=fc298517adffa55740e19274&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ac37879c1abef92316764315,中共天津市文化广播影视局党校,政府机构,政治教育机构,天津市,天津市,河西区,天津市河西区马场道208号天骄园内,ac37879c1abef92316764315,1,0,117.19967,39.099115,,life,http://api.map.baidu.com/place/detail?uid=ac37879c1abef92316764315&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
1bdb1b0666ab44c7dc1e5206,中共天津市建工集团党校,政府机构,政治教育机构,天津市,天津市,河西区,天津市河西区气象台路93号,1bdb1b0666ab44c7dc1e5206,1,0,117.192933,39.098096,,life,http://api.map.baidu.com/place/detail?uid=1bdb1b0666ab44c7dc1e5206&output=html&source=placeapi_v2,,,,,,,,,,11,,,,,,,,117.19261334826,39.098087274213,0
9b7943d97a743e8a9e95de46,中共天津市河东区委老干部党校,政府机构,政治教育机构,天津市,天津市,河东区,天津市河东区八号路39号,9b7943d97a743e8a9e95de46,1,0,117.244957,39.110539,,life,http://api.map.baidu.com/place/detail?uid=9b7943d97a743e8a9e95de46&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,,,0
9e5887cf5232f9e614948ed5,中共天津市市政工程局委员会党校,政府机构,政治教育机构,天津市,天津市,河东区,天津市河东区大直沽街道大直沽大桥道62号,9e5887cf5232f9e614948ed5,1,0,117.257443,39.117852,,life,http://api.map.baidu.com/place/detail?uid=9e5887cf5232f9e614948ed5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a7d2eba9590535824d6d464d,渤轻党校,政府机构,政治教育机构,天津市,天津市,河东区,天津市河东区大桥道52号,a7d2eba9590535824d6d464d,1,2,117.259237,39.118574,(022)24315661,life,http://api.map.baidu.com/place/detail?uid=a7d2eba9590535824d6d464d&output=html&source=placeapi_v2,,,,,,,,,,11,,,,,,,,117.25932396331,39.11850397435,2
dd382a0b1977692f0c0e6b18,中共国网天津市电力公司委员会党校,政府机构,政治教育机构,天津市,天津市,河东区,天津市河东区中山门二号路国家电网天津电力培训中心,dd382a0b1977692f0c0e6b18,1,0,117.263536,39.115312,,life,http://api.map.baidu.com/place/detail?uid=dd382a0b1977692f0c0e6b18&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,117.26370541145,39.115450956588,0
fa7da3e85e55256342d63e5b,中共天津市委商务工委党校,政府机构,政治教育机构,天津市,天津市,河东区,天津市河东区六纬路82号,fa7da3e85e55256342d63e5b,1,0,117.240179,39.116088,,life,http://api.map.baidu.com/place/detail?uid=fa7da3e85e55256342d63e5b&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,117.24063668986,39.116615950783,0
7f4f0ecdbc1d0a2093114c5d,中共天津市市容和园林管理委员会党校,政府机构,政治教育机构,天津市,天津市,河东区,天津市河东区昆仑桥天津市园林学校,7f4f0ecdbc1d0a2093114c5d,1,0,117.280153,39.10587,,life,http://api.map.baidu.com/place/detail?uid=7f4f0ecdbc1d0a2093114c5d&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
48eb0058441942ac2ee67b93,中共天津市东丽区委党校,政府机构,政治教育机构,天津市,天津市,东丽区,天津市东丽区丰年村街新泰道1号,48eb0058441942ac2ee67b93,1,1,117.334681,39.096902,(022)24390635,life,http://api.map.baidu.com/place/detail?uid=48eb0058441942ac2ee67b93&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,117.33457804317,39.096906422975,1
078815ff88195611364aae79,中北镇西马村党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区欣杨道西马村久盛园北侧约170米,078815ff88195611364aae79,1,0,117.042722,39.138111,,life,http://api.map.baidu.com/place/detail?uid=078815ff88195611364aae79&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
edcc4ab6dc0586448f55eca9,中北镇富力湾社区党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区万学路天阔园,edcc4ab6dc0586448f55eca9,1,0,117.093893,39.136328,,life,http://api.map.baidu.com/place/detail?uid=edcc4ab6dc0586448f55eca9&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,117.093896734,39.136191023626,0
94e17b78c932a47bbda2407d,中北镇东姜井社区党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区兴宁路霞东里,94e17b78c932a47bbda2407d,1,0,117.117592,39.135703,,life,http://api.map.baidu.com/place/detail?uid=94e17b78c932a47bbda2407d&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.11774215405,39.135790088016,0
c8b5cdef98c08f02120daa81,中共天津市南开区委党校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区雅安道107号,c8b5cdef98c08f02120daa81,1,2,117.133115,39.130357,(022)27635403,life,http://api.map.baidu.com/place/detail?uid=c8b5cdef98c08f02120daa81&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,117.1333324501,39.130555947139,2
f3c2373cf2576b2fd32dd69c,天津市南开区行政学校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区雅安道107号,f3c2373cf2576b2fd32dd69c,1,1,117.133265,39.130359,,life,http://api.map.baidu.com/place/detail?uid=f3c2373cf2576b2fd32dd69c&output=html&source=placeapi_v2,,,,,,,,,,9,1,,,,,,,117.13335645551,39.130506774174,1
70a4901dbf74233c2cb17e1c,中北镇李家园村党校,政府机构,政治教育机构,天津市,天津市,西青区,天津市西青区津杨路丽泽嘉园东北侧,70a4901dbf74233c2cb17e1c,1,0,117.118108,39.14298,,life,http://api.map.baidu.com/place/detail?uid=70a4901dbf74233c2cb17e1c&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,117.11788250658,39.143131964324,0
55d5dedff1bbc5fd246e98a0,天津市二商集团党校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区孤山路3号,55d5dedff1bbc5fd246e98a0,1,0,117.167397,39.133449,,life,http://api.map.baidu.com/place/detail?uid=55d5dedff1bbc5fd246e98a0&output=html&source=placeapi_v2,,,0,,,,,,,1,0,,,,,,,117.16724664064,39.133451154685,0
d82d669794cf98a7d418b781,天津市社会主义学院,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区鞍山西道340号,d82d669794cf98a7d418b781,1,0,117.163157,39.121829,(022)27498708,life,http://api.map.baidu.com/place/detail?uid=d82d669794cf98a7d418b781&output=html&source=placeapi_v2,,,0,,,,,,,7,0,,,,,,,117.1631399301,39.121595985292,0
75d0881af7f8104c3b04b181,中国共产党天津市教育委员会党组党校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区雅安道9号,75d0881af7f8104c3b04b181,1,0,117.15324,39.128184,(022)27369312,life,http://api.map.baidu.com/place/detail?uid=75d0881af7f8104c3b04b181&output=html&source=placeapi_v2,,,0.0,,,,,,,9,0,,,,,,,117.15296746007,39.128389735445,0
860e23bfc36e5d133310af5a,中国共产主义青年团天津大学求实团校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区卫津路92号天津大学学府路,860e23bfc36e5d133310af5a,1,0,117.177719,39.118043,,life,http://api.map.baidu.com/place/detail?uid=860e23bfc36e5d133310af5a&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
9751896ba1f4cc14a104645a,中共天津市建筑材料集团控股有限公司委员会党校,政府机构,政治教育机构,天津市,天津市,南开区,天津市南开区南开二马路221号302室,9751896ba1f4cc14a104645a,1,0,117.184441,39.131002,,life,http://api.map.baidu.com/place/detail?uid=9751896ba1f4cc14a104645a&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,117.18446570561,39.131201626753,0
6ce67f71e2f5132e73210bef,中共天津市和平区教育局党校,政府机构,政治教育机构,天津市,天津市,和平区,天津市和平区南门外大街257号,6ce67f71e2f5132e73210bef,1,0,117.187562,39.134975,,life,http://api.map.baidu.com/place/detail?uid=6ce67f71e2f5132e73210bef&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
c215fc4f1fc3f463c51e5144,和平区劝业场街花园路社区-党校,政府机构,政治教育机构,天津市,天津市,和平区,天津市和平区山东路123号,c215fc4f1fc3f463c51e5144,1,0,117.208756,39.129323,,life,http://api.map.baidu.com/place/detail?uid=c215fc4f1fc3f463c51e5144&output=html&source=placeapi_v2,,,0,,,,,,,2,0,,,,,,,,,0
