uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
b296ee35d958d1f7a8f72920,中国福利彩票(九龙大道店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区中山路7号,b296ee35d958d1f7a8f72920,1,0,106.654894,29.045796,954168,life,http://api.map.baidu.com/place/detail?uid=b296ee35d958d1f7a8f72920&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,4,,,,,,,,106.65469510237,29.04574486256,0
bad13d9929d5294228201a11,中国福利彩票(大石路店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区九龙大道18号附10号,bad13d9929d5294228201a11,1,0,106.661744,29.037831,954168,life,http://api.map.baidu.com/place/detail?uid=bad13d9929d5294228201a11&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,2,,,,,,,,106.66161164876,29.03775446881,0
6775ad4fd1e7ff8f7adbd2a2,中国体育彩票(九龙大道店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区九龙大道綦江汽车站南侧,6775ad4fd1e7ff8f7adbd2a2,1,0,106.657606,29.043639,95086,life,http://api.map.baidu.com/place/detail?uid=6775ad4fd1e7ff8f7adbd2a2&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.65752661963,29.043749431542,0
04b2738a158f442e21f01713,中国体育彩票(通惠大道店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区通惠大道新都汇,04b2738a158f442e21f01713,1,0,106.688498,29.044962,95086,life,http://api.map.baidu.com/place/detail?uid=04b2738a158f442e21f01713&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
acb2e7659e3d1a9617b54ba2,中国福利彩票(九龙大道店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区九龙大道綦江汽车站南侧,acb2e7659e3d1a9617b54ba2,1,0,106.657581,29.043619,15320515386,life,http://api.map.baidu.com/place/detail?uid=acb2e7659e3d1a9617b54ba2&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.65749774998,29.043737344391,0
3462541c58b802084354d787,中国体育彩票(长生路店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区大石路巨龙广场北侧约50米,3462541c58b802084354d787,1,0,106.663287,29.036706,95086,life,http://api.map.baidu.com/place/detail?uid=3462541c58b802084354d787&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
deaf700576231121c356ac23,中国福利彩票(长生路店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区长生路1号附7号,deaf700576231121c356ac23,1,0,106.663339,29.03665,954168,life,http://api.map.baidu.com/place/detail?uid=deaf700576231121c356ac23&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,1,,,,,,,,106.66342226257,29.036708655153,0
e828b51f68d472b9e5e965a7,中国福利彩票(通惠大道店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区通惠大道(峰汇国际),e828b51f68d472b9e5e965a7,1,0,106.684268,29.042781,954168,life,http://api.map.baidu.com/place/detail?uid=e828b51f68d472b9e5e965a7&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,4,,,,,,,,106.68431536113,29.043020727537,0
6105a620031cd8433717dc58,中国福利彩票(滨河大道店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区滨河大道与长石东路交叉口西北角重庆綦江万达广场F1,,1,0,106.682439,29.039224,954168,life,http://api.map.baidu.com/place/detail?uid=6105a620031cd8433717dc58&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,1,,,,,,,,106.68254802588,29.039021030718,0
90e9ccf74798b34f3a13fde0,中国福利彩票(滨河大道店),生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区通惠街道滨河大道10号时代星座附4,,1,0,106.684537,29.039773,954168,life,http://api.map.baidu.com/place/detail?uid=90e9ccf74798b34f3a13fde0&output=html&source=placeapi_v2,,09:00-21:30,,,,,,,,2,,,,,,,,106.68462220522,29.039497467752,0
02a34341eacf0ce996ca07b3,销售大厅,生活服务,彩票销售点,重庆市,重庆市,綦江区,重庆市綦江区通惠大道时代天娇北侧约70米,,1,0,106.69251,29.047677,,life,http://api.map.baidu.com/place/detail?uid=02a34341eacf0ce996ca07b3&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
5321e773293deb2487330461,中国福利彩票(迎宾大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区桥头街重庆市(江津)现代农业园区,5321e773293deb2487330461,1,0,106.216992,29.078554,954168,life,http://api.map.baidu.com/place/detail?uid=5321e773293deb2487330461&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,,,,,,,,,106.21700692848,29.07845317234,0
b2639d8aa0f78d1bd81318a7,中国福利彩票(葡萄丘街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区葡萄丘街88号6-4单元,,1,0,106.274186,29.080456,,life,http://api.map.baidu.com/place/detail?uid=b2639d8aa0f78d1bd81318a7&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
5569dce1a286c8681b94c6dd,中国福利彩票,生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区江津金刚小学校东南侧约100米,,1,0,106.115282,29.1507,954168,life,http://api.map.baidu.com/place/detail?uid=5569dce1a286c8681b94c6dd&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,,,,,,,,,,,0
1afc1473e60405ef40e192f5,中国福利彩票(鹊桥街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区鹊桥街杜市中学东北侧约70米,,1,0,106.540021,29.155429,954168,life,http://api.map.baidu.com/place/detail?uid=1afc1473e60405ef40e192f5&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,2,,,,,,,,,,0
4156283cf8fe36fd87420e18,中国体育彩票(花铺大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区S106家园超市门口,4156283cf8fe36fd87420e18,1,0,106.36792,29.260002,,life,http://api.map.baidu.com/place/detail?uid=4156283cf8fe36fd87420e18&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
b0d70892bb2252262afc486d,中国福利彩票(兴正街店),生活服务,彩票销售点,重庆市,重庆市,巴南区,重庆市巴南区兴正街9-3号,,1,0,106.797339,29.252477,13368390442,life,http://api.map.baidu.com/place/detail?uid=b0d70892bb2252262afc486d&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,3,,,,,,,,106.79739301036,29.252484452713,0
f93a28b821c764b81911d54c,中国福利彩票(大观镇投注站),生活服务,彩票销售点,重庆市,重庆市,南川区,重庆市南川区北街19号3门市,f93a28b821c764b81911d54c,1,0,106.986412,29.262735,18996862001,life,http://api.map.baidu.com/place/detail?uid=f93a28b821c764b81911d54c&output=html&source=placeapi_v2,,08:30-20:00,0,,,,,,,3,1,,,,,,,,,0
16b46d748e133de4250bd0d2,中国福利彩票(广法宫街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区祥瑞津科苑c幢4号,16b46d748e133de4250bd0d2,1,0,106.254857,29.28193,954168,life,http://api.map.baidu.com/place/detail?uid=16b46d748e133de4250bd0d2&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,5,,,,,,,,106.25488582721,29.281801105164,0
eb3a0dde659b1c7cadb22aa4,中国福利彩票(西关街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区西关街164号,f3769e9419879e88f7e73b0c,1,0,106.256395,29.280209,954168,life,http://api.map.baidu.com/place/detail?uid=eb3a0dde659b1c7cadb22aa4&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,106.25644602308,29.28005975365,0
7f994a56e3fae59fe5073823,中国体育彩票(长城路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区长城路430号,7f994a56e3fae59fe5073823,1,0,106.259352,29.279531,(023)47560232,life,http://api.map.baidu.com/place/detail?uid=7f994a56e3fae59fe5073823&output=html&source=placeapi_v2,,08:30-19:00,,,,,,,,10,,,,,,,,106.25940301036,29.279591892887,0
49f35998b9d2a00e58f6be9e,中国体育彩票(大同路779号店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区大同路779号,49f35998b9d2a00e58f6be9e,1,0,106.258445,29.288285,(023)47560232,life,http://api.map.baidu.com/place/detail?uid=49f35998b9d2a00e58f6be9e&output=html&source=placeapi_v2,,,,,,,,,,10,,,,,,,,106.25837723171,29.288287072434,0
2589e611d557fbc228b97c5e,中国福利彩票(西门路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区大同路753号3号,2589e611d557fbc228b97c5e,1,0,106.2585,29.288657,17783005020,life,http://api.map.baidu.com/place/detail?uid=2589e611d557fbc228b97c5e&output=html&source=placeapi_v2,,09:00-22:00,5,,,,,,,4,1,,,,,,,,,0
dbbac76b152fa98c95f08c98,中国体育彩票(大有正街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区三九路5号,dbbac76b152fa98c95f08c98,1,0,106.255317,29.288047,95086,life,http://api.map.baidu.com/place/detail?uid=dbbac76b152fa98c95f08c98&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,106.25542315584,29.287996473623,0
fdd1ec01b6f4f06c58109388,中国福利彩票(天香街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区铜锣路123号,fdd1ec01b6f4f06c58109388,1,0,106.263953,29.288017,"(023)47526122,18182397489",life,http://api.map.baidu.com/place/detail?uid=fdd1ec01b6f4f06c58109388&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,8,,,,,,,,106.26390666414,29.288086094248,0
bc257885992a94267bf796d0,中国福利彩票(树人街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区树人街黄金花园(民缘街)南侧约90米,bc257885992a94267bf796d0,1,0,106.260361,29.287871,954168,life,http://api.map.baidu.com/place/detail?uid=bc257885992a94267bf796d0&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,2,,,,,,,,,,0
2f4a53213ee2b8d5b45f1e01,中国体育彩票(相府路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区相府路黄金花园(民缘街)西北侧,2f4a53213ee2b8d5b45f1e01,1,0,106.260415,29.288927,95086,life,http://api.map.baidu.com/place/detail?uid=2f4a53213ee2b8d5b45f1e01&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
2eaac06e7e6603450482c288,中国福利彩票(临江路投注站),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区临江路136号,2eaac06e7e6603450482c288,1,0,106.256831,29.291661,954168,life,http://api.map.baidu.com/place/detail?uid=2eaac06e7e6603450482c288&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.25686107796,29.291704635879,0
bfadcb565bb04cbef5c59c89,中国福利彩票(大同路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区大同路753号-期还房,,1,0,106.259931,29.29311,,life,http://api.map.baidu.com/place/detail?uid=bfadcb565bb04cbef5c59c89&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
4f4e1ee8d211e12cbb17e7f8,中国福利彩票(南安街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区南安街152号,4f4e1ee8d211e12cbb17e7f8,1,0,106.266702,29.291631,"(023)47526122,18182397489",life,http://api.map.baidu.com/place/detail?uid=4f4e1ee8d211e12cbb17e7f8&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,19,,,,,,,,106.26675478577,29.29165489229,0
1bfa5e4d40a872827c29bdaf,中国福利彩票(鼎山大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区鼎山大道新世纪百货(江津店),,1,0,106.270996,29.285695,,life,http://api.map.baidu.com/place/detail?uid=1bfa5e4d40a872827c29bdaf&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
2fbf2657a4fbe13fd4b74ea6,中国体育彩票(临江路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区临江路25号,2fbf2657a4fbe13fd4b74ea6,1,0,106.258279,29.29303,95086,life,http://api.map.baidu.com/place/detail?uid=2fbf2657a4fbe13fd4b74ea6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.25818787789,29.293110410611,0
37bfcee59a898cf56c3e1b32,中国体育彩票(鼎山大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区长城路54号,37bfcee59a898cf56c3e1b32,1,0,106.262923,29.273996,95086,life,http://api.map.baidu.com/place/detail?uid=37bfcee59a898cf56c3e1b32&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,106.26287795299,29.273996755145,0
f47b2db176f07c40b05c6acd,中国福利彩票(悦亦投注站),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区北固门街五福街幼儿园西侧约50米,f47b2db176f07c40b05c6acd,1,0,106.262813,29.294623,(023)47553091,life,http://api.map.baidu.com/place/detail?uid=f47b2db176f07c40b05c6acd&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,3,,,,,,,,,,0
3b1b9be68071d64025e0a0d3,中国体育彩票(相府路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区相府路86号,3b1b9be68071d64025e0a0d3,1,0,106.264184,29.292692,(023)47526122,life,http://api.map.baidu.com/place/detail?uid=3b1b9be68071d64025e0a0d3&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.26414965847,29.292601679727,0
e88d7051d25b9edd00ec01ab,中国福利彩票(天香街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区天香街110号,e88d7051d25b9edd00ec01ab,1,0,106.26401,29.29093,18182397489,life,http://api.map.baidu.com/place/detail?uid=e88d7051d25b9edd00ec01ab&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,2,,,,,,,,106.26406278604,29.290958301976,0
25422eaa2c8472ad16c8f612,中国体育彩票(燕窝穴街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区燕窝穴街云辉丽都-C区,25422eaa2c8472ad16c8f612,1,0,106.266802,29.288698,95086,life,http://api.map.baidu.com/place/detail?uid=25422eaa2c8472ad16c8f612&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
354fec365ba4ff1ad8d8912f,中国福利彩票(德感投注站),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区下河街4号,,1,0,106.242446,29.282245,13272835178,life,http://api.map.baidu.com/place/detail?uid=354fec365ba4ff1ad8d8912f&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,7,,,,,,,,106.24245666557,29.282194009853,0
82f6bb8f22d4e1251d1d119d,中国福利彩票(相府路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区天香街110号,82f6bb8f22d4e1251d1d119d,1,0,106.264519,29.293032,(023)47526122,life,http://api.map.baidu.com/place/detail?uid=82f6bb8f22d4e1251d1d119d&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,106.26453738689,29.293015503628,0
6e9766d839ed1d1ff8dc85d4,中国福利彩票(福临门投注站),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区东门路68号,6e9766d839ed1d1ff8dc85d4,1,0,106.267442,29.294493,(023)47551025,life,http://api.map.baidu.com/place/detail?uid=6e9766d839ed1d1ff8dc85d4&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,4,,,,,,,,106.26749909567,29.294496889124,0
1739c6c8d8c34e1a7ec8768b,中国福利彩票(德感正街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区广法宫街242号滨洲花园,,1,0,106.24312,29.27917,13272835178,life,http://api.map.baidu.com/place/detail?uid=1739c6c8d8c34e1a7ec8768b&output=html&source=placeapi_v2,,08:30-19:00,,,,,,,,10,,,,,,,,,,0
d744e817f6494473e6e965f3,中国福利彩票(德感正街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区德感正街337号,,1,0,106.244324,29.274757,954168,life,http://api.map.baidu.com/place/detail?uid=d744e817f6494473e6e965f3&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,3,,,,,,,,,,0
c95d602f1e0353fc283a9fc9,中国体育彩票(东门路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区东门路152号,c95d602f1e0353fc283a9fc9,1,0,106.267444,29.29447,95086,life,http://api.map.baidu.com/place/detail?uid=c95d602f1e0353fc283a9fc9&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.26750102613,29.294472358096,0
503ab238b8af1194d23ce30c,中国体育彩票(鼎山大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区鼎山大道625号,503ab238b8af1194d23ce30c,1,0,106.275166,29.282822,18983813492,life,http://api.map.baidu.com/place/detail?uid=503ab238b8af1194d23ce30c&output=html&source=placeapi_v2,,06:30-14:00,,,,,,,,3,,,,,,,,106.27503322799,29.282722964745,0
df3c94a40f1a45af725e8073,中国体育彩票(江州大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区元帅大道106号,,1,0,106.287631,29.282634,95086,life,http://api.map.baidu.com/place/detail?uid=df3c94a40f1a45af725e8073&output=html&source=placeapi_v2,,,,,,,,,,9,,,,,,,,,,0
fdd8a53a9ccc77b645e2741c,中国福利彩票(体育路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区体育路68号,fdd8a53a9ccc77b645e2741c,1,0,106.28623,29.279002,18623450258,life,http://api.map.baidu.com/place/detail?uid=fdd8a53a9ccc77b645e2741c&output=html&source=placeapi_v2,,08:30-20:00,0,,,,,,,13,0,,,,,,,106.28613690213,29.27912961882,0
dc92f380ac2dcf058bb988d1,中国体育彩票(江州大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区江州大道518号,dc92f380ac2dcf058bb988d1,1,0,106.287856,29.277157,95086,life,http://api.map.baidu.com/place/detail?uid=dc92f380ac2dcf058bb988d1&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,106.28786678342,29.277335161252,0
759977d983a926696240a98e,中国福利彩票(滨江大道东段店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区滨江大道东段元帅广场音乐喷泉内,,1,0,106.287574,29.283721,954168,life,http://api.map.baidu.com/place/detail?uid=759977d983a926696240a98e&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,1,,,,,,,,106.28754606679,29.284092905009,0
a2d12afadeba175e80288a11,中国福利彩票(江州大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区文菁路8号附8号,a2d12afadeba175e80288a11,1,0,106.284822,29.281728,(023)47513011,life,http://api.map.baidu.com/place/detail?uid=a2d12afadeba175e80288a11&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,106.28461099727,29.281648112996,0
c274226d48b19f42a8f0cd74,中国福利彩票(文菁路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区文菁路建宇爱上5号楼2号,,1,0,106.28253,29.281638,(023)47513011,life,http://api.map.baidu.com/place/detail?uid=c274226d48b19f42a8f0cd74&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,5,,,,,,,,106.28231450349,29.281837766125,0
2db0a73b862b39967dc87631,中国体育彩票(鼎山大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区鼎山大道江津体育馆,,1,0,106.284872,29.275027,95086,life,http://api.map.baidu.com/place/detail?uid=2db0a73b862b39967dc87631&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
969fb46eb2417d09b34c493d,中国体育彩票(文菁路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区柳林街256号,,1,0,106.28178,29.281246,95086,life,http://api.map.baidu.com/place/detail?uid=969fb46eb2417d09b34c493d&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,106.28173795934,29.281278532652,0
4dd2e17a126bbdffacee7a04,中国福利彩票(鼎山大道店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区鼎山大道光华紫苑小区东北侧,4dd2e17a126bbdffacee7a04,1,0,106.282767,29.274763,954168,life,http://api.map.baidu.com/place/detail?uid=4dd2e17a126bbdffacee7a04&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,1,,,,,,,,,,0
cdeb40a6e01f49033be4a6fb,中国福利彩票(柳林街店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区柳林街仰天湖小区,cdeb40a6e01f49033be4a6fb,1,0,106.279018,29.283215,,life,http://api.map.baidu.com/place/detail?uid=cdeb40a6e01f49033be4a6fb&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,,,,,,,,,,,0
48d78b716a126710cae33c36,中国福利彩票(冬笋街店),生活服务,彩票销售点,重庆市,重庆市,九龙坡区,重庆市九龙坡区冬笋街20-3号,,1,0,106.390001,29.29631,954168,life,http://api.map.baidu.com/place/detail?uid=48d78b716a126710cae33c36&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,2,,,,,,,,106.38990120281,29.296409041686,0
f73f55ab9d71753281a12e33,中国体育彩票(浒溪路店),生活服务,彩票销售点,重庆市,重庆市,江津区,重庆市江津区浒溪路江津金科中央公园城,,1,0,106.268027,29.322225,95086,life,http://api.map.baidu.com/place/detail?uid=f73f55ab9d71753281a12e33&output=html&source=placeapi_v2,,10:00-23:00,,,,,,,,4,,,,,,,,106.26822975491,29.322276250008,0
512a6b4fb937e547b5147ffa,中国体育彩票(铝城一路店),生活服务,彩票销售点,重庆市,重庆市,九龙坡区,重庆市九龙坡区西彭镇铝城北路5号附16号,512a6b4fb937e547b5147ffa,1,0,106.337644,29.314582,,life,http://api.map.baidu.com/place/detail?uid=512a6b4fb937e547b5147ffa&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,106.33764817716,29.314421629003,0
55305a31e0bf468f57bfffa3,中国福利彩票(铝城北路店),生活服务,彩票销售点,重庆市,重庆市,九龙坡区,重庆市九龙坡区铝城北路7号附25号,,1,0,106.336292,29.315212,13060225415,life,http://api.map.baidu.com/place/detail?uid=55305a31e0bf468f57bfffa3&output=html&source=placeapi_v2,,10:00-21:00,0,,,,,,,4,0,,,,,,,106.33634373874,29.315211046983,0
71b06655c10f0a5b03ec0149,中国福利彩票(铝城南路店),生活服务,彩票销售点,重庆市,重庆市,九龙坡区,重庆市九龙坡区铝城南路2号附13号,,1,0,106.33892,29.310392,13060225415,life,http://api.map.baidu.com/place/detail?uid=71b06655c10f0a5b03ec0149&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,10,,,,,,,,106.33878424347,29.310310724273,0
141601caa994e0b80bccddf1,中国体育彩票(铝城正街店),生活服务,彩票销售点,重庆市,重庆市,九龙坡区,重庆市九龙坡区铝城四路澎湖花园,,1,0,106.337454,29.306445,95086,life,http://api.map.baidu.com/place/detail?uid=141601caa994e0b80bccddf1&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,,,0
f686233ba2ac91b58605bf99,中国福利彩票(西庆路店),生活服务,彩票销售点,重庆市,重庆市,九龙坡区,重庆市九龙坡区西庆路24号附1号,,1,0,106.333377,29.303491,13452008093,life,http://api.map.baidu.com/place/detail?uid=f686233ba2ac91b58605bf99&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,16,,,,,,,,106.33337654132,29.303408302645,0
