uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4ef0597d2f1a9d45c7f50d88,中国司法,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区,,1,0,108.600272,34.048373,,life,http://api.map.baidu.com/place/detail?uid=4ef0597d2f1a9d45c7f50d88&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5d920b60a37fe24343afe627,鄠邑区石井镇财政所,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区石井街道户电路金英康行希望小学附近,,1,0,108.600301,34.048287,,life,http://api.map.baidu.com/place/detail?uid=5d920b60a37fe24343afe627&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.60028949532,34.048471683513,0
e2b870f6da0d8142581093d4,户县余下街道环保所,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区中心南街76号,,1,0,108.633799,34.068092,,life,http://api.map.baidu.com/place/detail?uid=e2b870f6da0d8142581093d4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4719ad1fec3d12afc1f1cf01,户县余下街道财政所,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区惠民路陕西国防工业职业技术学院(南校区)东侧,,1,0,108.633805,34.068102,(029)84969889,life,http://api.map.baidu.com/place/detail?uid=4719ad1fec3d12afc1f1cf01&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b92e2adc1b13109a4107c14c,长安银行惠农支付服务点,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区,,1,0,108.648319,34.059395,,life,http://api.map.baidu.com/place/detail?uid=b92e2adc1b13109a4107c14c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ced32fb117118a39d6b74e47,户县余下街道国土资源所,政府机构,行政单位,陕西省,西安市,鄠邑区,东灵路与团结东路交叉口西南50米,,1,0,108.642823,34.069667,,life,http://api.map.baidu.com/place/detail?uid=ced32fb117118a39d6b74e47&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
899b8f242cee3ac6b5147f2a,陕西省农村综合信息服务站,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区,,1,0,108.740958,34.058117,,life,http://api.map.baidu.com/place/detail?uid=899b8f242cee3ac6b5147f2a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
671cfb425c04dfe892114c01,草堂工商所,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区草堂街道213号,671cfb425c04dfe892114c01,1,0,108.723474,34.055946,,life,http://api.map.baidu.com/place/detail?uid=671cfb425c04dfe892114c01&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,108.72334415857,34.05593765082,0
b1c556e8988cb40cb52655ae,户县草堂镇司法所,政府机构,行政单位,陕西省,西安市,鄠邑区,陕西省西安市鄠邑区草堂街道宋西村,b1c556e8988cb40cb52655ae,1,0,108.722751,34.053204,,life,http://api.map.baidu.com/place/detail?uid=b1c556e8988cb40cb52655ae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.72276915232,34.053011501703,0
962850eb7d65ed50d518b7dd,中村党政中心,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区文化街(鄠邑区宋村初级中学西南侧约150米),,1,0,108.727961,34.053959,,life,http://api.map.baidu.com/place/detail?uid=962850eb7d65ed50d518b7dd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
36ed889c28f4e235c3f1cf5e,鄠邑区市场监督管理局草堂工商所12315消费者申诉举报站,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区X213金英宾馆东北侧约70米,36ed889c28f4e235c3f1cf5e,1,0,108.723587,34.055953,,life,http://api.map.baidu.com/place/detail?uid=36ed889c28f4e235c3f1cf5e&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,108.72333405892,34.055947350237,0
34059f97a7f3a95470455bae,户县草堂镇财政所,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区X213宋村小学西北侧约150米,34059f97a7f3a95470455bae,1,0,108.72314,34.053837,,life,http://api.map.baidu.com/place/detail?uid=34059f97a7f3a95470455bae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.72340211994,34.053840958314,0
750ec1652c33602b4d3a59ae,户县草堂镇纪检委,政府机构,行政单位,陕西省,西安市,鄠邑区,陕西省西安市鄠邑区草堂街道政府(213县道西),750ec1652c33602b4d3a59ae,1,0,108.722751,34.053205,,life,http://api.map.baidu.com/place/detail?uid=750ec1652c33602b4d3a59ae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.72276924394,34.053011507685,0
d1235ff12307ce9daeb22ab9,工商行政管理,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区,d1235ff12307ce9daeb22ab9,1,0,108.72345,34.055875,,life,http://api.map.baidu.com/place/detail?uid=d1235ff12307ce9daeb22ab9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.72333636398,34.055872630227,0
bfda96ad611d3bd3cafa5f17,户县草堂镇文体工作指导站,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区,,1,0,108.723255,34.054161,,life,http://api.map.baidu.com/place/detail?uid=bfda96ad611d3bd3cafa5f17&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,108.72338748385,34.054206695857,0
2ba926f2f053ded4c7f50d8b,宗村乡畜牧兽医工作站,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区X213宋村小学西北侧约260米,,1,0,108.723226,34.055145,,life,http://api.map.baidu.com/place/detail?uid=2ba926f2f053ded4c7f50d8b&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,108.72335836078,34.055186139314,0
9ab465fc4b8324893913fd16,户县草堂镇民政工作站,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区X213宋村小学西侧约140米,9ab465fc4b8324893913fd16,1,0,108.722996,34.053183,,life,http://api.map.baidu.com/place/detail?uid=9ab465fc4b8324893913fd16&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.72301035453,34.053027469509,0
5159014e157e741eabf0cd10,陕西省消防产品设施质量检查站灭火检测基地,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区,,1,0,108.723122,34.056513,,life,http://api.map.baidu.com/place/detail?uid=5159014e157e741eabf0cd10&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.72331667671,34.05651679999,0
2d531350f0669687cae33c6d,户县自然资源和规划局执法检察三分队,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区,,1,0,108.722213,34.052854,,life,http://api.map.baidu.com/place/detail?uid=2d531350f0669687cae33c6d&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,108.72220135766,34.05297372985,0
ae71259ac9b4d184a2046455,户县自然资源和规划局草堂国土资源所,政府机构,行政单位,陕西省,西安市,鄠邑区,西安市鄠邑区X213宋村小学西侧约210米,ae71259ac9b4d184a2046455,1,0,108.722222,34.052803,,life,http://api.map.baidu.com/place/detail?uid=ae71259ac9b4d184a2046455&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.72220519073,34.052973983411,0
cc5e2e284adc2edc4207c167,国家税务总局西安市长安区税务局东大税务所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区北三街南山温泉(西部机场温泉酒店),,1,0,108.788039,34.053656,(029)85867100,life,http://api.map.baidu.com/place/detail?uid=cc5e2e284adc2edc4207c167&output=html&source=placeapi_v2,,,0.0,,,,,,,0,,,,,,,,108.78804342267,34.053579238324,0
43874db2c0475c6387330449,温泉路社区养老服务站,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区东大路东大街道办事处,43874db2c0475c6387330449,1,0,108.777752,34.062533,,life,http://api.map.baidu.com/place/detail?uid=43874db2c0475c6387330449&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
83f74a3756f347a9d81318cd,长安区司法局东大司法所(新),政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区东大街道办事处,83f74a3756f347a9d81318cd,1,0,108.777737,34.062689,,life,http://api.map.baidu.com/place/detail?uid=83f74a3756f347a9d81318cd&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,108.77784686642,34.062691638986,0
07f3c8b519b35d606240a946,西安市工商行政管理局高新分局五星工商所(五星国土资源所东),政府机构,行政单位,陕西省,西安市,长安区,西安市长安区X313西安市高新区第七高级中学西南侧,07f3c8b519b35d606240a946,1,0,108.795137,34.070173,(029)85860326,life,http://api.map.baidu.com/place/detail?uid=07f3c8b519b35d606240a946&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,108.7950792829,34.070044119807,0
7a316b577c4dfd3712882438,警保联动车驾管社会服务站,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区北三街秦龙酒店二区,7a316b577c4dfd3712882438,1,0,108.77885,34.054921,,life,http://api.map.baidu.com/place/detail?uid=7a316b577c4dfd3712882438&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
00f1c7fb381c4462c056ac3f,东大司法所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区北三街西安城市建设职业学院,,1,0,108.787693,34.049699,(029)85925898,life,http://api.map.baidu.com/place/detail?uid=00f1c7fb381c4462c056ac3f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.78787872375,34.049734874786,0
d32c8dddb789d775260bd0b5,长安区动物卫生监督所东大分所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区东大路长安区东大初级中学东南侧约80米,d32c8dddb789d775260bd0b5,1,0,108.777728,34.062958,,life,http://api.map.baidu.com/place/detail?uid=d32c8dddb789d775260bd0b5&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,108.77785802338,34.063005880461,0
5944ed1e107550ad41d63e51,东大街道办事处民政工作站,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区东大路长安区东大初级中学东南侧约80米,5944ed1e107550ad41d63e51,1,0,108.777762,34.062861,,life,http://api.map.baidu.com/place/detail?uid=5944ed1e107550ad41d63e51&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
984af8d96d6b758636b06cc6,东大国土资源所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区X313长安区东大初级中学北侧约150米,,1,0,108.777071,34.065935,,life,http://api.map.baidu.com/place/detail?uid=984af8d96d6b758636b06cc6&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
0765525feaae4c810b69d920,西安市长安区东大食品药品监督管理所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区X313长安区东大初级中学北侧约160米,,1,0,108.776607,34.066035,,life,http://api.map.baidu.com/place/detail?uid=0765525feaae4c810b69d920&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2219e641a52829cd3f9a5e53,西北大学现代学院青年志愿者服务团,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区西北大学现代学院西北大道3号公寓楼西侧,,1,0,108.798237,34.056684,,life,http://api.map.baidu.com/place/detail?uid=2219e641a52829cd3f9a5e53&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.79811007676,34.056600557566,0
9ca604901243df3b704b8748,西安市沁春园养老院,政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区官堰村,9ca604901243df3b704b8748,1,0,108.799763,34.049021,,life,http://api.map.baidu.com/place/detail?uid=9ca604901243df3b704b8748&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ffb1816a594b4216f47603e,西安市自然资源和规划局长安分局五星国土所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区X313东大派出所东南侧约50米,5ffb1816a594b4216f47603e,1,0,108.791347,34.0706,,life,http://api.map.baidu.com/place/detail?uid=5ffb1816a594b4216f47603e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f8caee96ce51c7e9d72ce2e4,陕西信合惠农支付服务点,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区Y355龙腾商务宾馆东南侧约130米,,1,0,108.799179,34.048879,,life,http://api.map.baidu.com/place/detail?uid=f8caee96ce51c7e9d72ce2e4&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
04799fa2088b0e022806ce2b,长安区五星畜牧服务部,政府机构,行政单位,陕西省,西安市,长安区,2012精艺坊,,1,0,108.793127,34.070977,18991261121,life,http://api.map.baidu.com/place/detail?uid=04799fa2088b0e022806ce2b&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
180a24ac894587de76e5b671,长安区动物卫生监督所五星分所,政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区灵感寺老街8号,180a24ac894587de76e5b671,1,0,108.793412,34.071653,,life,http://api.map.baidu.com/place/detail?uid=180a24ac894587de76e5b671&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
604b20ec7578d8cfcb213df7,西安市城市管理综合行政执法局高新分局六大队,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区巡航北路万家和购物广场(长安店)西侧约150米,,1,0,108.774036,34.044093,,life,http://api.map.baidu.com/place/detail?uid=604b20ec7578d8cfcb213df7&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,108.77397915995,34.043960207951,0
a453e129257d313b774ff195,东大村村务监督委员会,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区巡航北路东大汽车站东侧约150米,,1,0,108.773211,34.044099,,life,http://api.map.baidu.com/place/detail?uid=a453e129257d313b774ff195&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f44dfb056edcb4ddd13ce3f3,西安沣峪口滦镇养老公寓,政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区滦镇东街2号,f44dfb056edcb4ddd13ce3f3,1,0,108.837943,34.067469,(029)85226333,life,http://api.map.baidu.com/place/detail?uid=f44dfb056edcb4ddd13ce3f3&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,108.8382710434,34.067642140447,0
f9fd6062afb5b11f0f0e6b58,西安市工商行政管理局长安分局滦镇工商所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区滦镇东街20号,f9fd6062afb5b11f0f0e6b58,1,0,108.834053,34.071235,,life,http://api.map.baidu.com/place/detail?uid=f9fd6062afb5b11f0f0e6b58&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,,,0
e963dac3f9fc489f4354d70e,国家税务总局西安市长安区税务局滦镇税务所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区滦镇东街22号,e963dac3f9fc489f4354d70e,1,0,108.833952,34.071253,12366,life,http://api.map.baidu.com/place/detail?uid=e963dac3f9fc489f4354d70e&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
bee579fae84e87ec11882476,西安市长安区沣河管理站沣峪分站,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区滦镇东街祥瑞佳苑东北侧约60米,bee579fae84e87ec11882476,1,0,108.831448,34.072539,,life,http://api.map.baidu.com/place/detail?uid=bee579fae84e87ec11882476&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.83118892044,34.072580963428,0
b813475f0b9dd5101c3894d3,长安区秦岭保护局,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区西沣南路祥瑞佳苑西北侧约80米,b813475f0b9dd5101c3894d3,1,0,108.82943,34.072593,,life,http://api.map.baidu.com/place/detail?uid=b813475f0b9dd5101c3894d3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.82949215338,34.07257702739,0
6dfe0b211e4fcc07ddee8b9d,道路运政,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区西沣南路祥瑞佳苑东北侧约150米,,1,0,108.831849,34.073769,,life,http://api.map.baidu.com/place/detail?uid=6dfe0b211e4fcc07ddee8b9d&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
8dde2f88f04f33810289723c,长安区住房保障和房屋管理局沣峪所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区西沣南路秦沣苑小区西北侧约90米,8dde2f88f04f33810289723c,1,0,108.829172,34.071599,,life,http://api.map.baidu.com/place/detail?uid=8dde2f88f04f33810289723c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
20aaa7b0540b5130cc06a4cb,秦岭救援队指挥部,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区紫薇大道上王村,,1,0,108.823858,34.046548,,life,http://api.map.baidu.com/place/detail?uid=20aaa7b0540b5130cc06a4cb&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,0,1,,,,,,,108.82391344889,34.046572028461,0
b65721033eaab66c7ab55c1a,西安市长安区第二房管所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区滦镇东街22号,b65721033eaab66c7ab55c1a,1,0,108.834051,34.071572,,life,http://api.map.baidu.com/place/detail?uid=b65721033eaab66c7ab55c1a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ae56a9448cbed83317c8f610,滦镇街道财政所,政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区滦镇东街39号,ae56a9448cbed83317c8f610,1,0,108.833188,34.071637,,life,http://api.map.baidu.com/place/detail?uid=ae56a9448cbed83317c8f610&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
87c3ce7e1b8f12070d3dda3a,滦镇街道信访接待中心,政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区滦镇东街39号,87c3ce7e1b8f12070d3dda3a,1,0,108.833353,34.071473,,life,http://api.map.baidu.com/place/detail?uid=87c3ce7e1b8f12070d3dda3a&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,108.8332905493,34.071477883008,0
5d5d3aaae722192529201a28,滦镇街道办事处综治维稳工作中心,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区滦镇东街滦镇街道景民中学西北侧约80米,,1,0,108.833509,34.071556,,life,http://api.map.baidu.com/place/detail?uid=5d5d3aaae722192529201a28&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1ab2dab7d090c2eaf7eafc16,长安区动物卫生监督所滦镇分所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区滦镇东街滦镇街道景民中学西北侧约120米,1ab2dab7d090c2eaf7eafc16,1,0,108.832928,34.071586,,life,http://api.map.baidu.com/place/detail?uid=1ab2dab7d090c2eaf7eafc16&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
751edb029331accff942b282,西安市长安区沣峪物价检查所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区滦镇东街滦镇街道景民中学东北侧,751edb029331accff942b282,1,0,108.835157,34.071212,,life,http://api.map.baidu.com/place/detail?uid=751edb029331accff942b282&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.83513022688,34.071372268715,0
5f3560fb5d88b1e379f79696,西安市长安区秦岭生态环境保护和综合执法局,政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区G211(西沣南路),,1,0,108.830939,34.07559,,life,http://api.map.baidu.com/place/detail?uid=5f3560fb5d88b1e379f79696&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.83073576214,34.075569609874,0
eeddf82938b6000ddbeced5f,滦镇食品药品监督所,政府机构,行政单位,陕西省,西安市,长安区,210国道东50米西安市长安区司法局滦镇司法所附近,,1,0,108.830805,34.075644,,life,http://api.map.baidu.com/place/detail?uid=eeddf82938b6000ddbeced5f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
00586108d68162d846e2740f,西安市长安区司法局滦镇司法所(西安市长安区滦镇街办高桥分院东),政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区210国道东50米,,1,0,108.830825,34.075643,(029)85864272,life,http://api.map.baidu.com/place/detail?uid=00586108d68162d846e2740f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.83072659224,34.075633161914,0
e811962967fb47388bf15d99,新东佳农业项目协调办公室,政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区s107,,1,0,108.860705,34.061218,,life,http://api.map.baidu.com/place/detail?uid=e811962967fb47388bf15d99&output=html&source=placeapi_v2,,,0.0,,,,,,,0,1,,,,,,,,,0
81c175bc26da5eb0593ac86f,滦镇街道鸭池口村老年服务站,政府机构,行政单位,陕西省,西安市,长安区,陕西省西安市长安区滦镇街道滦镇鸭池口小学东南350米,81c175bc26da5eb0593ac86f,1,0,108.880586,34.0584,,life,http://api.map.baidu.com/place/detail?uid=81c175bc26da5eb0593ac86f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.88044281752,34.058410492162,0
dcdf89fdeb7b6c80931fc9cd,西安市秦岭生态环境保护监察支队,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区关中环线爱顿幼儿园东南侧约240米,dcdf89fdeb7b6c80931fc9cd,1,0,108.854163,34.06007,,life,http://api.map.baidu.com/place/detail?uid=dcdf89fdeb7b6c80931fc9cd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
53bf589b82683ce42fb96d3c,西安市秦岭生态环境保护管理委员会办公室,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区滦镇乔村,53bf589b82683ce42fb96d3c,1,0,108.854087,34.060104,,life,http://api.map.baidu.com/place/detail?uid=53bf589b82683ce42fb96d3c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
88e62664dc2ba614d81318ff,国家税务总局西安市长安区税务局子午税务所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区子午北街子午派出所北侧,88e62664dc2ba614d81318ff,1,0,108.915073,34.062455,(029)85954313,life,http://api.map.baidu.com/place/detail?uid=88e62664dc2ba614d81318ff&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,108.91483869475,34.062443248152,0
7e1e2454c4d7fc07deee8b0e,道路运政,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区子午东街陕西信合西南侧,,1,0,108.915848,34.060742,,life,http://api.map.baidu.com/place/detail?uid=7e1e2454c4d7fc07deee8b0e&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,108.91591717429,34.060880007776,0
27fdb164ae445635250bd037,西安市长安区交通运输管理所子午管理站,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区子午东街8号,,1,0,108.915848,34.060742,,life,http://api.map.baidu.com/place/detail?uid=27fdb164ae445635250bd037&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,108.91594007479,34.060868398169,0
d7fd2ad3c74a78290bccdd16,西安市长安区司法局子午司法所,政府机构,行政单位,陕西省,西安市,长安区,西安市长安区子午南街子午派出所南侧约130米,,1,0,108.914776,34.061097,(029)85954301,life,http://api.map.baidu.com/place/detail?uid=d7fd2ad3c74a78290bccdd16&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
