uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
251374c9ebe3353fa01de988,中共杨和镇委员会,政府机构,各级政府,广东省,佛山市,高明区,佛山市高明区和丽路1号,,1,0,112.792005,22.876318,,life,http://api.map.baidu.com/place/detail?uid=251374c9ebe3353fa01de988&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.79206599001,22.876268598991,0
96b672aaff0bbb75cf04ef88,佛山市杨和镇人大,政府机构,各级政府,广东省,佛山市,高明区,佛山市高明区和丽路1号,,1,0,112.79205,22.876444,,life,http://api.map.baidu.com/place/detail?uid=96b672aaff0bbb75cf04ef88&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
80f9ad8616842f3a2b3a9fcb,东莞市誉顺企业管理有限公司驻佛山办事处,政府机构,各级政府,广东省,佛山市,高明区,杨和镇跃龙一巷14号,,1,0,112.794045,22.872548,13005455477,life,http://api.map.baidu.com/place/detail?uid=80f9ad8616842f3a2b3a9fcb&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,112.79408296794,22.872434536543,0
3e028a86735171bc2ce67b93,九江镇梅圳村支部委员会,政府机构,各级政府,广东省,佛山市,南海区,佛山市南海区上北大道与中和西一路交叉路口往南约60米,,1,0,113.008841,22.863015,,life,http://api.map.baidu.com/place/detail?uid=3e028a86735171bc2ce67b93&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.00907914348,22.863061764418,0
fb1fb5417e17c4804354d7db,中共佛山市南海区九江镇敦根社区总支部委员会,政府机构,各级政府,广东省,佛山市,南海区,佛山市南海区敦根一组附近,,1,0,113.007216,22.875414,,life,http://api.map.baidu.com/place/detail?uid=fb1fb5417e17c4804354d7db&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
724102d00470ab640869d939,新华西村村民委员会,政府机构,各级政府,广东省,佛山市,顺德区,广东省佛山市顺德区龙江镇新华西村华连路18号,,1,0,113.050091,22.872146,(0757)23395107,life,http://api.map.baidu.com/place/detail?uid=724102d00470ab640869d939&output=html&source=placeapi_v2,,"08:30-12:00,14:00-17:30",,,,,,,,2,,,,,,,,113.05031121186,22.871869015402,0
61085211b7fa75a1c51b75fd,龙江镇人民政府,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区丰华北路与龙洲公路交叉路口往北约50米(丰华花苑东南侧约50米),61085211b7fa75a1c51b75fd,1,1,113.080479,22.874904,(0757)23368778,life,http://api.map.baidu.com/place/detail?uid=61085211b7fa75a1c51b75fd&output=html&source=placeapi_v2,,"08:30-12:00,13:30-17:30",0,,,,,,,1,0,,,,,,,113.08067059909,22.874210964894,1
08f1f1f5952632ca88db73fd,中共龙江镇委员会,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区龙洲公路与丰华北路交叉路口往北约50米,,1,0,113.080477,22.874444,,life,http://api.map.baidu.com/place/detail?uid=08f1f1f5952632ca88db73fd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.08048374795,22.87442715382,0
5211d219dffef6587dc876fd,佛山市龙江镇人大,政府机构,各级政府,广东省,佛山市,顺德区,龙江镇龙洲西路,,1,0,113.080178,22.874756,(0757)23888742,life,http://api.map.baidu.com/place/detail?uid=5211d219dffef6587dc876fd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.07992316668,22.87484789626,0
f771b3d761ace68ec91b9525,中国共产党佛山市顺德区龙江镇慈善会联合支部委员会,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区镇龙江总商会大楼一楼,,1,0,113.077287,22.876475,,life,http://api.map.baidu.com/place/detail?uid=f771b3d761ace68ec91b9525&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
6ceb787264826d976240a9c8,中共东风村支部委员会,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区东风合安路3号,6ceb787264826d976240a9c8,1,0,113.137197,22.869987,,life,http://api.map.baidu.com/place/detail?uid=6ceb787264826d976240a9c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ae473a84f89ddacd04fef541,新明村民委员会,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区新明路93号,,1,0,113.171257,22.872506,,life,http://api.map.baidu.com/place/detail?uid=ae473a84f89ddacd04fef541&output=html&source=placeapi_v2,,"08:30-12:00,13:30-17:30",,,,,,,,,,,,,,,,113.17144207477,22.87254949163,0
d0a29c4e4a66f360c51e5172,勒流街道上涌村民委员会,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区昌平路16号,,1,0,113.17498,22.87002,,life,http://api.map.baidu.com/place/detail?uid=d0a29c4e4a66f360c51e5172&output=html&source=placeapi_v2,,"08:30-11:00,13:30-17:30",,,,,,,,3,,,,,,,,113.17480811445,22.870014631967,0
575bc9826b13be736140a9d5,中共江义村支部委员会,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区东西环村路与连江东路交叉口东南150米,575bc9826b13be736140a9d5,1,0,113.168087,22.888314,,life,http://api.map.baidu.com/place/detail?uid=575bc9826b13be736140a9d5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.16801482545,22.888241185735,0
765bfd3282c45bd18505bf6e,伦教街道羊额村民委员会,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区羊额合隆路23号,,1,0,113.203224,22.888087,(0757)27757565,life,http://api.map.baidu.com/place/detail?uid=765bfd3282c45bd18505bf6e&output=html&source=placeapi_v2,,"08:00-11:30,14:00-17:30",,,,,,,,0,,,,,,,,113.20275024599,22.887643317533,0
9c9b9e094792f44bd92f28e7,中共熹涌村总支部委员会,政府机构,各级政府,广东省,佛山市,顺德区,佛山市顺德区太平路与熹涌三坊路交叉路口往西南约140米,,1,0,113.239642,22.882927,,life,http://api.map.baidu.com/place/detail?uid=9c9b9e094792f44bd92f28e7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c1d074fdfe3e8e0d621c67d7,崇步村民委员会,政府机构,各级政府,广东省,佛山市,高明区,广东省佛山市高明区崇步大道,,1,0,112.748462,22.90637,,life,http://api.map.baidu.com/place/detail?uid=c1d074fdfe3e8e0d621c67d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.74863873245,22.906619854273,0
80e5244d26ea23aefe0eb014,中共潭朗村总支部委员会,政府机构,各级政府,广东省,佛山市,高明区,佛山市高明区X498与崇步大道交叉路口往东约140米,,1,0,112.739091,22.910379,,life,http://api.map.baidu.com/place/detail?uid=80e5244d26ea23aefe0eb014&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
197eafeced0904e8aeb22a9f,尼教村村民委员会,政府机构,各级政府,广东省,佛山市,高明区,广东省佛山市高明区荷城街道尼教村1号,,1,0,112.832879,22.900229,,life,http://api.map.baidu.com/place/detail?uid=197eafeced0904e8aeb22a9f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.83275759558,22.900181460308,0
debcdd68dc8287653a13fdee,中国教育工会佛山市高明区委员会,政府机构,各级政府,广东省,佛山市,高明区,佛山市高明区百乐街13号,debcdd68dc8287653a13fdee,1,0,112.877843,22.901396,,life,http://api.map.baidu.com/place/detail?uid=debcdd68dc8287653a13fdee&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
5aeb63aba8cf49e7badf8f5c,中国共产党佛山市高明区荷城街道三洲社区总支部委员会,政府机构,各级政府,广东省,佛山市,高明区,佛山市高明区公正路与解放路交叉口北50米,,1,0,112.859933,22.88912,,life,http://api.map.baidu.com/place/detail?uid=5aeb63aba8cf49e7badf8f5c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.86000420599,22.889116372554,0
