uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
a30c39a65db4184a932ca3b6,琼崖纵队抗日第一枪纪念园,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区玉仙村,,1,1,110.441705,19.917696,,scope,http://api.map.baidu.com/place/detail?uid=a30c39a65db4184a932ca3b6&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,110.44303326414,19.916983663177,1
4e7cd47b1dd2b6415fd4fed9,珠崖岭城址,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区潭口小学东北侧约260米,,1,0,110.433659,19.9221,,scope,http://api.map.baidu.com/place/detail?uid=4e7cd47b1dd2b6415fd4fed9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e85e2527a109082e94f08c85,苏寻三乡人民革命纪念亭,旅游景点,文物古迹,海南省,海口市,美兰区,海南省海口市美兰区三江镇苏寻三乡人民革命纪念亭,e85e2527a109082e94f08c85,1,1,110.569635,19.903258,,scope,http://api.map.baidu.com/place/detail?uid=e85e2527a109082e94f08c85&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,110.56969995721,19.90363558442,1
c263be1edd848da804fef5fa,演丰地区人民革命纪念园,旅游景点,文物古迹,海南省,海口市,美兰区,海南省海口市美兰区演丰镇演丰地区人民革命纪念园,c263be1edd848da804fef5fa,1,0,110.543245,19.956162,,scope,http://api.map.baidu.com/place/detail?uid=c263be1edd848da804fef5fa&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,110.54302194364,19.955689342198,0
b246e83435ba2e44c356ac28,楼兰古塔,旅游景点,文物古迹,海南省,海口市,秀英区,海南省海口市秀英区长影环球100奇幻乐园,,1,0,110.199449,19.988687,(0898)66118100,scope,http://api.map.baidu.com/place/detail?uid=b246e83435ba2e44c356ac28&output=html&source=placeapi_v2,,,4,,,,,,,,1,,,,,,,,,0
ee24d7beb96f4b38b35c6a9e,丘浚墓,旅游景点,文物古迹,海南省,海口市,秀英区,海南省海口市秀英区海秀镇丘海大道103号,ee24d7beb96f4b38b35c6a9e,1,0,110.3019,19.997316,,scope,http://api.map.baidu.com/place/detail?uid=ee24d7beb96f4b38b35c6a9e&output=html&source=placeapi_v2,,,4.5,,,,,,,,2,,,,,,,110.30249383427,19.997715659698,0
0d7ebff93efeec05f82d614c,黄氏宗祠,旅游景点,文物古迹,海南省,海口市,秀英区,海口市秀英区新村中街鑫海华庭东北侧约70米,0d7ebff93efeec05f82d614c,1,0,110.287771,19.998539,,scope,http://api.map.baidu.com/place/detail?uid=0d7ebff93efeec05f82d614c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
007ea98cb7cf3c6611882476,严氏宗祠,旅游景点,文物古迹,海南省,海口市,秀英区,海口市秀英区周仁中街海南恩祥新城北大华府-A区南侧约220米,,1,0,110.277056,19.984184,,scope,http://api.map.baidu.com/place/detail?uid=007ea98cb7cf3c6611882476&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5acc26106eb6447626e0a03c,陈氏宗祠,旅游景点,文物古迹,海南省,海口市,秀英区,海口市秀英区水头三街海口市秀英区丘浚学校东南侧约110米,,1,0,110.305248,19.995568,,scope,http://api.map.baidu.com/place/detail?uid=5acc26106eb6447626e0a03c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4f4bf610596383e21894c6ee,王氏宗祠,旅游景点,文物古迹,海南省,海口市,秀英区,海口市秀英区水头村路爱丁堡幼儿园(丘浚路)南侧,,1,0,110.304182,19.994216,,scope,http://api.map.baidu.com/place/detail?uid=4f4bf610596383e21894c6ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
440e636675ebd977d4851fd8,观音阁,旅游景点,文物古迹,海南省,海口市,龙华区,海南省海口市龙华区喜盈门(海口)国际建材家具生活广场C1-76号,440e636675ebd977d4851fd8,1,0,110.338875,19.981536,,scope,http://api.map.baidu.com/place/detail?uid=440e636675ebd977d4851fd8&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
c307ebafc0c0bf61cb213d2a,府城鼓楼,旅游景点,文物古迹,海南省,海口市,琼山区,府城鼓楼位于海口市文庄路鼓楼街27号,c307ebafc0c0bf61cb213d2a,1,0,110.36694,20.006365,,scope,http://api.map.baidu.com/place/detail?uid=c307ebafc0c0bf61cb213d2a&output=html&source=placeapi_v2,,00:00-24:00,3.3,,,,,,,,25,,,,,,,110.36682881031,20.00639609041,0
52350bb840c9a2bd4d776e3f,玉清宫,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区迈瀛路金龙幼儿园东南侧约110米,,1,0,110.366771,19.990688,,scope,http://api.map.baidu.com/place/detail?uid=52350bb840c9a2bd4d776e3f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ac4d703b1b870cb8c9fa5fb4,刘秋菊纪念园,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区凤翔街道顺民街127号雅居园705房,ac4d703b1b870cb8c9fa5fb4,1,1,110.376891,19.997157,,scope,http://api.map.baidu.com/place/detail?uid=ac4d703b1b870cb8c9fa5fb4&output=html&source=placeapi_v2,,00:00-24:00,0.0,,,,,,,,,,,,,,,110.37695946055,19.997401168405,1
3e17dc9f8a5af79d430245eb,李氏宗祠,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区迈瀛东一路椰海家园东侧,,1,0,110.366489,19.985188,,scope,http://api.map.baidu.com/place/detail?uid=3e17dc9f8a5af79d430245eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
23b02b76cff226e117c9059d,陈氏宗祠,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区迈瀛东一路政协小区北侧,,1,0,110.367905,19.98618,,scope,http://api.map.baidu.com/place/detail?uid=23b02b76cff226e117c9059d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
29cfb798a3196fe6ede4a576,泰华庵,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区马鞍街明洋商场西南侧约140米,,1,0,110.360333,20.004751,,scope,http://api.map.baidu.com/place/detail?uid=29cfb798a3196fe6ede4a576&output=html&source=placeapi_v2,,"06:00-12:30,14:00-17:00",,,,,,,,,,,,,,,,,,0
c7eca12b48c3c537e115f91d,林烈士文英纪念亭,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区文庄路97号,c7eca12b48c3c537e115f91d,1,0,110.363741,20.005934,,scope,http://api.map.baidu.com/place/detail?uid=c7eca12b48c3c537e115f91d&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,110.36371507052,20.006123157347,0
7c9ec8cbfb44f85995ca0748,陈氏祠堂,旅游景点,文物古迹,海南省,海口市,琼山区,海南省海口市琼山区红星路,,1,0,110.372462,19.975183,,scope,http://api.map.baidu.com/place/detail?uid=7c9ec8cbfb44f85995ca0748&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
951b4a2abd4cfcbc40ab9ada,海南王氏大宗祠,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区文庄路永丽公寓,951b4a2abd4cfcbc40ab9ada,1,0,110.367809,20.007786,,scope,http://api.map.baidu.com/place/detail?uid=951b4a2abd4cfcbc40ab9ada&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c19e1e4ad09f59adb45f1ea6,吴典故居,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区县后街阳光小区西南侧约120米,,1,0,110.361117,20.003956,,scope,http://api.map.baidu.com/place/detail?uid=c19e1e4ad09f59adb45f1ea6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8caa833851ee039d0bf5eba4,三圣宫,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区鼓楼街新宝童幼儿园(鼓楼街店)西侧,,1,0,110.36735,20.005376,,scope,http://api.map.baidu.com/place/detail?uid=8caa833851ee039d0bf5eba4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5adcdc6fdaabb0c2cae33c57,王氏宗祠,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区,,1,0,110.370889,19.974502,,scope,http://api.map.baidu.com/place/detail?uid=5adcdc6fdaabb0c2cae33c57&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dceaa3719582eae83fe231aa,黄忠义公祠,旅游景点,文物古迹,海南省,海口市,琼山区,海南省海口市琼山区鼓楼街琼山中学东南侧约130米,,1,0,110.366414,20.005997,,scope,http://api.map.baidu.com/place/detail?uid=dceaa3719582eae83fe231aa&output=html&source=placeapi_v2,,,4,,,,,,,,1,,,,,,,,,0
f006237080d7f75e3f9a5e46,蔡襄公祠,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区文庄路海口市琼山区人力资源和社会保障局,,1,0,110.367037,20.007591,,scope,http://api.map.baidu.com/place/detail?uid=f006237080d7f75e3f9a5e46&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6841815ea531e05662685858,琼高氏宗祠,旅游景点,文物古迹,海南省,海口市,美兰区,海口市美兰区琼山大道与椰海大道交叉路口往南约230米,,1,0,110.412742,19.999362,,scope,http://api.map.baidu.com/place/detail?uid=6841815ea531e05662685858&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
55f3d05b144b3b56f8f0cbe0,泰华庵,旅游景点,文物古迹,海南省,海口市,美兰区,海南省海口市美兰区(灵桂大道北100米),55f3d05b144b3b56f8f0cbe0,1,1,110.447332,19.980543,(0898)65723008,scope,http://api.map.baidu.com/place/detail?uid=55f3d05b144b3b56f8f0cbe0&output=html&source=placeapi_v2,,,5,,,,,,,,3,,,,,,,110.44747843733,19.979946489649,1
a1aeb9069b5fa4c231870a19,吴元猷故居,旅游景点,文物古迹,海南省,海口市,美兰区,海南省海口市美兰区,,1,0,110.451747,20.006389,,scope,http://api.map.baidu.com/place/detail?uid=a1aeb9069b5fa4c231870a19&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
0a167d084f8944a8fbf0cb8a,场史展馆,旅游景点,文物古迹,海南省,海口市,美兰区,海南省海口市美兰区桂林洋大道场部小区,,1,0,110.473878,19.989201,,scope,http://api.map.baidu.com/place/detail?uid=0a167d084f8944a8fbf0cb8a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f118e44a62eae0772b201a26,林氏宗祠,旅游景点,文物古迹,海南省,海口市,美兰区,海口市美兰区桂美路与美善路交叉路口往东约60米,,1,0,110.477346,19.984886,,scope,http://api.map.baidu.com/place/detail?uid=f118e44a62eae0772b201a26&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e28e9b5e7f80cd1a2811d15b,海南陈氏大宗祠,旅游景点,文物古迹,海南省,海口市,美兰区,海南省海口市美兰区演丰镇塔市村,e28e9b5e7f80cd1a2811d15b,1,0,110.544209,20.003727,,scope,http://api.map.baidu.com/place/detail?uid=e28e9b5e7f80cd1a2811d15b&output=html&source=placeapi_v2,,,3,,,,,,,,4,,,,,,,110.54437509537,20.003441148855,0
37ca1c4523b2ff92f7b9165d,黄篪古墓,旅游景点,文物古迹,海南省,海口市,秀英区,海南省海口市秀英区长新路,,1,0,110.204241,20.028777,,scope,http://api.map.baidu.com/place/detail?uid=37ca1c4523b2ff92f7b9165d&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
d8ac3b02b65bc63ed82f288c,王海萍烈士纪念碑,旅游景点,文物古迹,海南省,海口市,秀英区,G225(海榆西线),d8ac3b02b65bc63ed82f288c,1,0,110.19863,20.017237,,scope,http://api.map.baidu.com/place/detail?uid=d8ac3b02b65bc63ed82f288c&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,110.19871757894,20.017269615793,0
2fce7522c71a207ad23ce3e8,海瑞墓,旅游景点,文物古迹,海南省,海口市,龙华区,海南省海口市龙华区丘海大道39号,2fce7522c71a207ad23ce3e8,1,1,110.302277,20.01234,(0898)68913546,scope,http://api.map.baidu.com/place/detail?uid=2fce7522c71a207ad23ce3e8&output=html&source=placeapi_v2,,08:00-17:30,5,,,,,,,,6,,,,,,,110.30114818225,20.011808213298,1
d4972417f1ec09410aa8d4cf,王氏宗祠,旅游景点,文物古迹,海南省,海口市,秀英区,海口市秀英区东井巷瑞园二期小区西南侧约80米,,1,0,110.291015,20.017913,,scope,http://api.map.baidu.com/place/detail?uid=d4972417f1ec09410aa8d4cf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.29109600011,20.017872988661,0
cbe83be38aa7b0c5843304f0,海瑞公祠,旅游景点,文物古迹,海南省,海口市,龙华区,海南省海口市龙华区海瑞路48号,cbe83be38aa7b0c5843304f0,1,2,110.301675,20.013478,,scope,http://api.map.baidu.com/place/detail?uid=cbe83be38aa7b0c5843304f0&output=html&source=placeapi_v2,,,4,,,,,,,,4,,,,,,,110.3010712597,20.013452857845,2
c0950c889993d5bd44572656,秀英炮台,旅游景点,文物古迹,海南省,海口市,龙华区,海口市龙华区世贸南路5号,c0950c889993d5bd44572656,1,5,110.313273,20.027131,,scope,http://api.map.baidu.com/place/detail?uid=c0950c889993d5bd44572656&output=html&source=placeapi_v2,,07:30-18:00,4.1,,,,,,,,21,,,,,,,110.31281191418,20.026803996259,5
06abff78e196839aae31e53f,南洋故里,旅游景点,文物古迹,海南省,海口市,美兰区,海口市美兰区海秀东路32号,06abff78e196839aae31e53f,1,0,110.344194,20.030713,,scope,http://api.map.baidu.com/place/detail?uid=06abff78e196839aae31e53f&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
ebb1a5ac7d3633a5770269f3,海南省地质测试研究中心-宝石陈列馆,旅游景点,文物古迹,海南省,海口市,龙华区,海口市龙华区南沙路70号,ebb1a5ac7d3633a5770269f3,1,0,110.330413,20.010147,,scope,http://api.map.baidu.com/place/detail?uid=ebb1a5ac7d3633a5770269f3&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
0ed20a15236f749757bfff1d,五公祠,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区海府路169号,0ed20a15236f749757bfff1d,1,3,110.366281,20.013831,(0898)65855653,scope,http://api.map.baidu.com/place/detail?uid=0ed20a15236f749757bfff1d&output=html&source=placeapi_v2,,08:00-23:00,4.2,,,,,,,,67,,,,,,,110.36707486607,20.014047464465,3
2abbe15a8f4fd7770482c2a7,明昌塔,旅游景点,文物古迹,海南省,海口市,琼山区,海南省海口市琼山区美舍河带状公园,2abbe15a8f4fd7770482c2a7,1,0,110.373744,20.021676,,scope,http://api.map.baidu.com/place/detail?uid=2abbe15a8f4fd7770482c2a7&output=html&source=placeapi_v2,,,2.8,,,,,,,1,8,,,,,,,110.37358039457,20.021936339742,0
442076468266aa6bdeee8b1d,李硕勋烈士纪念亭,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区勋亭路39号,,1,1,110.360737,20.019107,(0898)65349382,scope,http://api.map.baidu.com/place/detail?uid=442076468266aa6bdeee8b1d&output=html&source=placeapi_v2,,08:00-18:00,0.0,,,,,,,,0,,,,,,,110.36088540367,20.018695665156,1
6a4d572dbbb546ccbadf8f7f,海口市大悲阁,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区国兴街道兴丹二横路4号,,1,0,110.370046,20.016518,,scope,http://api.map.baidu.com/place/detail?uid=6a4d572dbbb546ccbadf8f7f&output=html&source=placeapi_v2,,,5,,,,,,,,3,,,,,,,110.36985178981,20.016642807001,0
af47406ccce424490f0e6b91,苏公祠,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区海府路169号五公祠游览区内,af47406ccce424490f0e6b91,1,0,110.36652,20.013871,,scope,http://api.map.baidu.com/place/detail?uid=af47406ccce424490f0e6b91&output=html&source=placeapi_v2,,07:30-18:30,4.6,,,,,,,,13,,,,,,,110.36702998044,20.014160176263,0
12ab5cd98b94e390077ce8c8,浮粟泉,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区海府路169号五公祠游览区内,12ab5cd98b94e390077ce8c8,1,0,110.366704,20.01401,,scope,http://api.map.baidu.com/place/detail?uid=12ab5cd98b94e390077ce8c8&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,110.367027087,20.014170731839,0
a1418eb466229a7febe5821d,玉皇三清宫,旅游景点,文物古迹,海南省,海口市,琼山区,海南省海口市琼山区红城湖路12-1号,a1418eb466229a7febe5821d,1,0,110.361057,20.011957,,scope,http://api.map.baidu.com/place/detail?uid=a1418eb466229a7febe5821d&output=html&source=placeapi_v2,,,3,,,,,,,,1,,,,,,,110.36098436819,20.011775876711,0
45498557c121c87c2cb908c1,唐震唐舟唐胄故里,旅游景点,文物古迹,海南省,海口市,琼山区,海南省海口市琼山区上丹路上丹村208号,45498557c121c87c2cb908c1,1,0,110.377073,20.01356,,scope,http://api.map.baidu.com/place/detail?uid=45498557c121c87c2cb908c1&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
b8c45df880fe07f9df1e5247,琼台胜境,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区海府路169号五公祠游览区内,b8c45df880fe07f9df1e5247,1,0,110.36602,20.013573,,scope,http://api.map.baidu.com/place/detail?uid=b8c45df880fe07f9df1e5247&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,110.36565475465,20.014053196714,0
715c5c143468bd26110daa68,李硕勋烈士生平业绩陈列室,旅游景点,文物古迹,海南省,海口市,琼山区,海口市琼山区勋亭一街琼山区海之南幼儿园西南侧约40米,,1,0,110.360502,20.019277,,scope,http://api.map.baidu.com/place/detail?uid=715c5c143468bd26110daa68&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
ee58d11a9f7680fe373a7120,岑氏渡琼始祖纪念园,旅游景点,文物古迹,海南省,海口市,美兰区,海口市美兰区琼山大道(新市小学西北侧),ee58d11a9f7680fe373a7120,1,0,110.413641,20.030576,,scope,http://api.map.baidu.com/place/detail?uid=ee58d11a9f7680fe373a7120&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
