uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
d64e00483e19154a6040a91a,庵凤口腔诊所,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区庵凤路151号,d64e00483e19154a6040a91a,1,0,116.682396,23.456138,,hospital,http://api.map.baidu.com/place/detail?uid=d64e00483e19154a6040a91a&output=html&source=placeapi_v2,,08:30-22:00,0,,,,,,,6,0,,,,,,,,,0
9a6faf3559c894f74e6d46ba,永泰医馆(潮安店),医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区建安街华裕豪庭,9a6faf3559c894f74e6d46ba,1,0,116.6928,23.47238,,hospital,http://api.map.baidu.com/place/detail?uid=9a6faf3559c894f74e6d46ba&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,116.6927074383,23.472267739926,0
d8cc38973569a8e971455b24,逸林医疗服务,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区郭陇四村庵凤路中段,,1,0,116.67517,23.461548,,hospital,http://api.map.baidu.com/place/detail?uid=d8cc38973569a8e971455b24&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
1bcb05d1c74dfb04f4e73bc0,复兴牙科,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区复兴路60号,1bcb05d1c74dfb04f4e73bc0,1,0,116.693195,23.459922,,hospital,http://api.map.baidu.com/place/detail?uid=1bcb05d1c74dfb04f4e73bc0&output=html&source=placeapi_v2,0.0,09:00-18:00,0,,,,,,,6,0,,,,,,,116.69328697382,23.45986333713,0
2c8ea2c2e412018f715e8050,骊三卫生站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区潮汕路西(近美佳福购物),2c8ea2c2e412018f715e8050,1,0,116.677626,23.484342,(0768)6678250,hospital,http://api.map.baidu.com/place/detail?uid=2c8ea2c2e412018f715e8050&output=html&source=placeapi_v2,,,0.0,,,,,,,6,,,,,,,,,,0
b8ea7d865586958371455bec,旭升口腔诊所,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区华埠路华美小学南侧约90米,b8ea7d865586958371455bec,1,0,116.683679,23.485578,,hospital,http://api.map.baidu.com/place/detail?uid=b8ea7d865586958371455bec&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,2,,,,,,,,,,0
75d89d8243f39c9538221ca3,牙科,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区文里文东路文祠双语幼儿园西侧约280米,,1,0,116.689692,23.460622,,hospital,http://api.map.baidu.com/place/detail?uid=75d89d8243f39c9538221ca3&output=html&source=placeapi_v2,,08:00-22:18,,,,,,,,1,,,,,,,,116.68975801206,23.46071480586,0
99aa67399b4acaf1a21de990,吴静娟医护中心,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区新安大道潮安区人民医院,99aa67399b4acaf1a21de990,1,0,116.680261,23.481015,,hospital,http://api.map.baidu.com/place/detail?uid=99aa67399b4acaf1a21de990&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
61e4268b5cea5d46ddee8b6c,林厝卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区庵凤路万通幼儿园西北侧约260米,61e4268b5cea5d46ddee8b6c,1,0,116.679159,23.458267,,hospital,http://api.map.baidu.com/place/detail?uid=61e4268b5cea5d46ddee8b6c&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,116.67923895605,23.458385190969,0
6be300db8ad40cdd4d776e91,文里卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区文里文东路文祠双语幼儿园西侧约220米,,1,0,116.690364,23.460797,,hospital,http://api.map.baidu.com/place/detail?uid=6be300db8ad40cdd4d776e91&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
aa416d2de930796140024569,近视调理,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区安南路腾瑞汇福名苑小区西南侧约160米,aa416d2de930796140024569,1,0,116.682868,23.457033,13376735931,hospital,http://api.map.baidu.com/place/detail?uid=aa416d2de930796140024569&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,116.68273353965,23.457124217099,0
f375f67e222d19f2d1f49e99,林映娜诊所,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区亨利路233号,,1,0,116.690585,23.454277,,hospital,http://api.map.baidu.com/place/detail?uid=f375f67e222d19f2d1f49e99&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.6906798954,23.454385032718,0
1327a58558db57a901294f1c,骊塘三村卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区新安大道中联石油加油站(义发加油站)东北侧约200米,1327a58558db57a901294f1c,1,0,116.679064,23.486524,,hospital,http://api.map.baidu.com/place/detail?uid=1327a58558db57a901294f1c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.67890432378,23.486486250541,0
487d97f171a982034c6d4634,金东卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区彩文路金骊中学东南侧约210米,487d97f171a982034c6d4634,1,0,116.670325,23.481838,13553707687,hospital,http://api.map.baidu.com/place/detail?uid=487d97f171a982034c6d4634&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
74afba123bd17fea1e1d11be,健良牙科,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区新安大道文里商贸城铺面5号,74afba123bd17fea1e1d11be,1,0,116.6876,23.453435,,hospital,http://api.map.baidu.com/place/detail?uid=74afba123bd17fea1e1d11be&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,6,,,,,,,,116.68770970123,23.453354322708,0
c603bb74c467377c62685862,牙科,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区庵凤路新安市场东北侧,,1,0,116.686237,23.452853,,hospital,http://api.map.baidu.com/place/detail?uid=c603bb74c467377c62685862&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,116.68630773168,23.4527918194,0
aa0fce685df50057220262c7,盛和中医,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区骊塘二村新开发区盛和中医,aa0fce685df50057220262c7,1,0,116.673064,23.485156,,hospital,http://api.map.baidu.com/place/detail?uid=aa0fce685df50057220262c7&output=html&source=placeapi_v2,,09:00-17:00,,,,,,,,,,,,,,,,,,0
d9b9f4f10d04ba6d81a12e13,金东村卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区金骊中学南侧约90米,d9b9f4f10d04ba6d81a12e13,1,0,116.667811,23.481941,,hospital,http://api.map.baidu.com/place/detail?uid=d9b9f4f10d04ba6d81a12e13&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.66779200435,23.482100576133,0
84c017d9468f734e00ff2d9e,邵氏牙科,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区亨利路工农购物中心102号,84c017d9468f734e00ff2d9e,1,0,116.691153,23.454462,,hospital,http://api.map.baidu.com/place/detail?uid=84c017d9468f734e00ff2d9e&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,5,,,,,,,,116.69100212567,23.45455699562,0
b1521e332ca03106b54f549c,潮州市潮安区彩塘镇宏六卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区宏六工业区南侧约210米,b1521e332ca03106b54f549c,1,0,116.643048,23.50142,,hospital,http://api.map.baidu.com/place/detail?uid=b1521e332ca03106b54f549c&output=html&source=placeapi_v2,,07:30-21:30,,,,,,,,,,,,,,,,116.64285279764,23.501345053393,0
34eb67ff9e873a775f17c3b9,宏四卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区新潮汕公路与玉林路交叉路口东南侧,,1,0,116.639487,23.493175,,hospital,http://api.map.baidu.com/place/detail?uid=34eb67ff9e873a775f17c3b9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.63925036168,23.493174795981,0
515a61be7159c5c04107c162,杨合堂诊所,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区彩东路金星螺丝西南侧约100米,515a61be7159c5c04107c162,1,0,116.647122,23.507376,,hospital,http://api.map.baidu.com/place/detail?uid=515a61be7159c5c04107c162&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,,,0
435007153259f406b55f1ef2,牙科,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区彩东路10号,435007153259f406b55f1ef2,1,0,116.647767,23.50731,,hospital,http://api.map.baidu.com/place/detail?uid=435007153259f406b55f1ef2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
64a7020f173d453e5a3ac8ac,宏一村卫生站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区彩东路崇德小学东侧约90米,,1,0,116.64873,23.507253,,hospital,http://api.map.baidu.com/place/detail?uid=64a7020f173d453e5a3ac8ac&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.64886034419,23.507228779307,0
208d3dbeba8b6670d42ce245,金山口腔,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区彩东路28号,208d3dbeba8b6670d42ce245,1,0,116.653412,23.510441,,hospital,http://api.map.baidu.com/place/detail?uid=208d3dbeba8b6670d42ce245&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,1,,,,,,,,,,0
693e1196d12265a816764315,上官路村卫生站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区金石镇上官路村,,1,0,116.632038,23.516177,,hospital,http://api.map.baidu.com/place/detail?uid=693e1196d12265a816764315&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.63190063351,23.516229804554,0
d75b997536a4593596ca0755,行知健康服务站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区玉林路宏安中学西南侧约70米,d75b997536a4593596ca0755,1,0,116.652936,23.497476,15007684687,hospital,http://api.map.baidu.com/place/detail?uid=d75b997536a4593596ca0755&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.65299039181,23.497341866779,0
f37dac23d0d48589b2077d14,宏安三村卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区玉林路宏安中学西南侧约90米,f37dac23d0d48589b2077d14,1,0,116.652717,23.497391,,hospital,http://api.map.baidu.com/place/detail?uid=f37dac23d0d48589b2077d14&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.65276857143,23.49726511187,0
766e5085da4b95db9222e040,宏二第一卫生站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区彩宏大道2号,,1,0,116.655688,23.504386,,hospital,http://api.map.baidu.com/place/detail?uid=766e5085da4b95db9222e040&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,116.6556160894,23.504498667332,0
f7bc4b32641378844c6d4601,东门牙科,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区宏三东畔溪路玉兰园西侧约210米,f7bc4b32641378844c6d4601,1,0,116.653217,23.505927,13112521963,hospital,http://api.map.baidu.com/place/detail?uid=f7bc4b32641378844c6d4601&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,2,,,,,,,,,,0
2e1f24623dd61384223bf24c,林茂牙科,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区宏二村亭下三支渠路1正西方向200米,,1,0,116.65486,23.502167,,hospital,http://api.map.baidu.com/place/detail?uid=2e1f24623dd61384223bf24c&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,116.65472437117,23.502128610532,0
7721c2c048a45cf89e82ea38,华桥卫生站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区骊华路,7721c2c048a45cf89e82ea38,1,0,116.680426,23.503275,,hospital,http://api.map.baidu.com/place/detail?uid=7721c2c048a45cf89e82ea38&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
1f83013c685a85d0102935b7,华桥第二诊所,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区彩里路华桥小学北侧约190米,1f83013c685a85d0102935b7,1,0,116.675445,23.507098,,hospital,http://api.map.baidu.com/place/detail?uid=1f83013c685a85d0102935b7&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.6755618763,23.507101084572,0
a08118236e3f13e1ab059de0,华一第二卫生分站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区彩塘镇华美华一工业区附近,,1,0,116.688087,23.497261,13531535111,hospital,http://api.map.baidu.com/place/detail?uid=a08118236e3f13e1ab059de0&output=html&source=placeapi_v2,,09:00-22:00,,,,,,,,2,,,,,,,,,,0
c8ea2c92d5b06089704b8784,华一卫生站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区华美华一华元皮塑工艺有限公司东北,c8ea2c92d5b06089704b8784,1,0,116.679547,23.493951,13502501078,hospital,http://api.map.baidu.com/place/detail?uid=c8ea2c92d5b06089704b8784&output=html&source=placeapi_v2,,08:00-22:00,5.0,,,,,,,0,1,,,,,,,116.67964635736,23.493947251245,0
61a4153de77195721d1d1147,钟氏牙科,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区镇新路50号,61a4153de77195721d1d1147,1,0,116.676876,23.509998,,hospital,http://api.map.baidu.com/place/detail?uid=61a4153de77195721d1d1147&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
1955d49faad10dd8d2f49e6c,骊一卫生分站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区新安大道小天使实验幼儿园东南侧约180米,1955d49faad10dd8d2f49e6c,1,0,116.666687,23.49763,,hospital,http://api.map.baidu.com/place/detail?uid=1955d49faad10dd8d2f49e6c&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,116.66653897686,23.497516890843,0
baf673ea9c631a6fe5e96526,和协诊所,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区彩塘镇华桥村仙华路中段,baf673ea9c631a6fe5e96526,1,0,116.674065,23.513265,13421057885,hospital,http://api.map.baidu.com/place/detail?uid=baf673ea9c631a6fe5e96526&output=html&source=placeapi_v2,,08:00-22:30,,,,,,,,3,,,,,,,,,,0
67deb8a7eaad431eddee8bac,骊二卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区新安大道小灵童幼儿园(骊一村洪厝路)东南侧约300米,,1,0,116.672807,23.490812,,hospital,http://api.map.baidu.com/place/detail?uid=67deb8a7eaad431eddee8bac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.67277043774,23.491333518708,0
8f61771fee3e01e86f3e1b54,骊一卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区新安大道小灵童幼儿园(骊一村洪厝路)北侧约70米,8f61771fee3e01e86f3e1b54,1,0,116.67072,23.493098,,hospital,http://api.map.baidu.com/place/detail?uid=8f61771fee3e01e86f3e1b54&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,116.67061112689,23.4929780961,0
58cdd4a9fa7eabb48c1a89bf,黄氏医馆,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区喜尔德大楼东100米,58cdd4a9fa7eabb48c1a89bf,1,0,116.672208,23.48592,,hospital,http://api.map.baidu.com/place/detail?uid=58cdd4a9fa7eabb48c1a89bf&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
2c8ea2c2e412018f715e8050,骊三卫生站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区潮汕路西(近美佳福购物),2c8ea2c2e412018f715e8050,1,0,116.677626,23.484342,(0768)6678250,hospital,http://api.map.baidu.com/place/detail?uid=2c8ea2c2e412018f715e8050&output=html&source=placeapi_v2,,,0.0,,,,,,,6,,,,,,,,,,0
b8ea7d865586958371455bec,旭升口腔诊所,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区华埠路华美小学南侧约90米,b8ea7d865586958371455bec,1,0,116.683679,23.485578,,hospital,http://api.map.baidu.com/place/detail?uid=b8ea7d865586958371455bec&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,2,,,,,,,,,,0
f02096c5d6175d026fa3cc9a,华美二村卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区仙桥环村西路与仙桥环村北路交叉口西北约220米,f02096c5d6175d026fa3cc9a,1,0,116.690173,23.488597,,hospital,http://api.map.baidu.com/place/detail?uid=f02096c5d6175d026fa3cc9a&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,116.69013409305,23.488667020965,0
dc42c0c62417945ff72310d9,中医沈振名诊所,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区华埠路集美幼儿园西南侧约60米,dc42c0c62417945ff72310d9,1,0,116.685206,23.487184,,hospital,http://api.map.baidu.com/place/detail?uid=dc42c0c62417945ff72310d9&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
3527bed798bfeb90a80dd897,彩塘第四卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区彩里路彩塘中心小学东侧约100米,,1,0,116.665021,23.508686,,hospital,http://api.map.baidu.com/place/detail?uid=3527bed798bfeb90a80dd897&output=html&source=placeapi_v2,,08:30-21:30,0,,,,,,,8,0,,,,,,,,,0
c1bf4a93f1790ddf4bcc4a79,坽头村卫生站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区坽头小学北,,1,0,116.669179,23.51321,,hospital,http://api.map.baidu.com/place/detail?uid=c1bf4a93f1790ddf4bcc4a79&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,116.66873462237,23.513233819461,0
cbbde9e4cc0bd1199222e095,彩塘卫生院,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区新安大道237号,cbbde9e4cc0bd1199222e095,1,0,116.663317,23.501432,,hospital,http://api.map.baidu.com/place/detail?uid=cbbde9e4cc0bd1199222e095&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,116.66316795518,23.501278243666,0
a58fb288165781dad6b74ed7,牙科,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区院前路段250号,a58fb288165781dad6b74ed7,1,0,116.675801,23.488392,,hospital,http://api.map.baidu.com/place/detail?uid=a58fb288165781dad6b74ed7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.6757077162,23.488407996147,0
12693d69217c598d6849f309,立康口腔,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区水仙园六巷8号,12693d69217c598d6849f309,1,0,116.68417,23.487388,18823020532,hospital,http://api.map.baidu.com/place/detail?uid=12693d69217c598d6849f309&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
70fdd83179f1428bc17da235,陈辉文卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区新安大道小灵童幼儿园(骊一村洪厝路)北侧约80米,,1,0,116.67072,23.493142,,hospital,http://api.map.baidu.com/place/detail?uid=70fdd83179f1428bc17da235&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.67056819058,23.493026041485,0
8696a1b7e4aea00a14c8f694,康德口腔,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区彩里路中国石化加油站东侧约100米,8696a1b7e4aea00a14c8f694,1,0,116.667594,23.509583,,hospital,http://api.map.baidu.com/place/detail?uid=8696a1b7e4aea00a14c8f694&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
66f3e56ffaf78843ab175ab5,华侨诊所,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区新安大道268号,66f3e56ffaf78843ab175ab5,1,0,116.661831,23.50329,,hospital,http://api.map.baidu.com/place/detail?uid=66f3e56ffaf78843ab175ab5&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,,,0
d0b51d5eb7d83da03010af13,王厝陇第二卫生分站,医疗,诊所,广东省,潮州市,潮安区,广东省潮州市潮安区东凤镇龙堤西路尾,,1,0,116.697404,23.503425,13828373778,hospital,http://api.map.baidu.com/place/detail?uid=d0b51d5eb7d83da03010af13&output=html&source=placeapi_v2,,08:00-21:30,0,,,,,,,0,0,,,,,,,116.69743255223,23.503301398795,0
1327a58558db57a901294f1c,骊塘三村卫生站,医疗,诊所,广东省,潮州市,潮安区,潮州市潮安区新安大道中联石油加油站(义发加油站)东北侧约200米,1327a58558db57a901294f1c,1,0,116.679064,23.486524,,hospital,http://api.map.baidu.com/place/detail?uid=1327a58558db57a901294f1c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.67890432378,23.486486250541,0
