uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
3d59c41763fba79e8b2fb566,黄避岙警务室,政府机构,公检法机构,浙江省,宁波市,象山县,浙江省宁波市象山县汤鲁线(旧),3d59c41763fba79e8b2fb566,1,0,121.802579,29.580275,,life,http://api.map.baidu.com/place/detail?uid=3d59c41763fba79e8b2fb566&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
21696d647d97260d2afc48f2,校园警务,政府机构,公检法机构,浙江省,宁波市,象山县,宁波市象山县南大路与兴贤路交叉路口往西南约60米,21696d647d97260d2afc48f2,1,0,121.866179,29.604063,,life,http://api.map.baidu.com/place/detail?uid=21696d647d97260d2afc48f2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
22e11407354851c9d5b74e35,象山县公安局交通警察大队贤庠中队,政府机构,公检法机构,浙江省,宁波市,象山县,宁波市象山县兴贤路贤庠镇人民政府南侧约60米,,1,0,121.852397,29.594179,(0574)65719700,life,http://api.map.baidu.com/place/detail?uid=22e11407354851c9d5b74e35&output=html&source=placeapi_v2,,09:00-17:00,,,,,,,,,,,,,,,,,,0
55547f0218659dc0882fb5b0,警务服务中心,政府机构,公检法机构,浙江省,宁波市,象山县,宁波市象山县兴贤路贤庠镇人民政府西南侧,,1,0,121.852513,29.594605,,life,http://api.map.baidu.com/place/detail?uid=55547f0218659dc0882fb5b0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1bf85b2536dcbbd9a1a93401,象山县公安局西泽边防派出所,政府机构,公检法机构,浙江省,宁波市,象山县,宁波市象山县贤庠镇太和路78号,1bf85b2536dcbbd9a1a93401,1,0,121.852534,29.594586,(0574)65640175,life,http://api.map.baidu.com/place/detail?uid=1bf85b2536dcbbd9a1a93401&output=html&source=placeapi_v2,,09:00-17:00,,,,,,,,,,,,,,,,121.85241783972,29.594584037375,0
3278e46a8c251b7cab059d8c,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区镇西路宁波市奉化区尚田街道中心幼儿园,,1,0,121.413104,29.625986,,life,http://api.map.baidu.com/place/detail?uid=3278e46a8c251b7cab059d8c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e6c1b473a66db22d07fef585,尚田派出所市场值勤点,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区龙潭路尚田集贸市场东南侧,,1,0,121.420469,29.624941,,life,http://api.map.baidu.com/place/detail?uid=e6c1b473a66db22d07fef585&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.42074877088,29.625183573362,0
d991e11602e4d5541f389430,尚田派出所,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区尚田街道尚兴路12号,,1,0,121.416859,29.620373,(0574)88637110,life,http://api.map.baidu.com/place/detail?uid=d991e11602e4d5541f389430&output=html&source=placeapi_v2,,09:00-17:00,,,,,,,,,,,,,,,,121.41704454343,29.620377284316,0
30a2e3f06bf70d266fa3cca4,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区尚兴路(奉化市尚田街道中心小学东侧约50米),,1,0,121.416899,29.619604,,life,http://api.map.baidu.com/place/detail?uid=30a2e3f06bf70d266fa3cca4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.41710000931,29.619596007867,0
7990f465feb06e3d704b8755,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区南大路育才学校,,1,0,121.414488,29.63965,,life,http://api.map.baidu.com/place/detail?uid=7990f465feb06e3d704b8755&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
5cf6e56ab056ee7114c8f624,尚田中心小学警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区尚兴路(奉化市尚田街道中心小学),,1,0,121.415448,29.618717,,life,http://api.map.baidu.com/place/detail?uid=5cf6e56ab056ee7114c8f624&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
481670fe951e50b0fda7785f,育才学校警务联络室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区南大路奉化区育才学校,,1,0,121.414421,29.639871,,life,http://api.map.baidu.com/place/detail?uid=481670fe951e50b0fda7785f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.41429561269,29.639627768975,0
f385130536edeeff8bb988aa,宁波市公安局奉化分局尚田派出所尚田警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,王董后大路,,1,0,121.407486,29.620734,,life,http://api.map.baidu.com/place/detail?uid=f385130536edeeff8bb988aa&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
745669c463e5e8e3c4f0252c,五小村警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区麻厂路奉化区火车站派出所南侧,,1,0,121.463783,29.629564,,life,http://api.map.baidu.com/place/detail?uid=745669c463e5e8e3c4f0252c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6d81b853e810dbaef82d6154,奉化服务区警务(治安)路政室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区G15沈海高速附近,,1,0,121.44972,29.61908,,life,http://api.map.baidu.com/place/detail?uid=6d81b853e810dbaef82d6154&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9bdddd097c79a909e60738a8,奉化市公安局交通警察大队松岙中队,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区沿海中线松岙派出所西南侧,,1,0,121.733245,29.613363,,life,http://api.map.baidu.com/place/detail?uid=9bdddd097c79a909e60738a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.73315044422,29.613791262845,0
90dcb046d4b5ffcdf1193738,新建村警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区溪口镇新建村村民委员会,,1,0,121.28799,29.666775,,life,http://api.map.baidu.com/place/detail?uid=90dcb046d4b5ffcdf1193738&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.28822883858,29.666836014658,0
233eaaa2b7bfbfba07026f6e,奉化区公安局大桥派出所江滨幼儿园警务联络室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区桥西岸路广平小区,233eaaa2b7bfbfba07026f6e,1,0,121.420731,29.662346,,life,http://api.map.baidu.com/place/detail?uid=233eaaa2b7bfbfba07026f6e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.42062883901,29.66237323132,0
96b672aab4a36c74ce04ef30,浙江省奉化市公证处,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区南山路81号(交通银行六楼),96b672aab4a36c74ce04ef30,1,0,121.417472,29.667848,(0574)88511950,life,http://api.map.baidu.com/place/detail?uid=96b672aab4a36c74ce04ef30&output=html&source=placeapi_v2,,"09:00-12:00,14:00-17:00",,,,,,,,3,,,,,,,,121.41750269541,29.667986023407,0
d2fdc33e6af8ae5f72455bc5,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区广惠路广平小区,d2fdc33e6af8ae5f72455bc5,1,0,121.420736,29.662355,,life,http://api.map.baidu.com/place/detail?uid=d2fdc33e6af8ae5f72455bc5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a7644622e027266b7369d3e3,奉化区公安局大桥派出所中山公园治安执勤点,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区北街中山公园,a7644622e027266b7369d3e3,1,0,121.412,29.663201,,life,http://api.map.baidu.com/place/detail?uid=a7644622e027266b7369d3e3&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
8207d0ca1bd86e131c3894a4,奉化区公安局网络警察大队,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区城基路25号,8207d0ca1bd86e131c3894a4,1,0,121.414618,29.657595,,life,http://api.map.baidu.com/place/detail?uid=8207d0ca1bd86e131c3894a4&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,121.41445868119,29.65759847758,0
9b34abf700ee8a7789db73a8,奉化市价格认证中心(城基路),政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区城基路11号,9b34abf700ee8a7789db73a8,1,0,121.416143,29.658406,,life,http://api.map.baidu.com/place/detail?uid=9b34abf700ee8a7789db73a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.41620038239,29.658402043639,0
90cfbff1a5b7a63fca09f0ad,大桥派出所锦屏小学警务联络室,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区城基路124-1号附近,90cfbff1a5b7a63fca09f0ad,1,0,121.412327,29.660122,,life,http://api.map.baidu.com/place/detail?uid=90cfbff1a5b7a63fca09f0ad&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.41228427521,29.660381646567,0
75433d88f7c5305bc61b755a,岳林派出所新民社区警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区惠政东路91号附近,75433d88f7c5305bc61b755a,1,0,121.424857,29.662688,,life,http://api.map.baidu.com/place/detail?uid=75433d88f7c5305bc61b755a&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
7d1314cceae44c565e0d02cf,宁波市公安局奉化分局犬只上牌点,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区新丰路龙津尚都,7d1314cceae44c565e0d02cf,1,0,121.426177,29.6615,,life,http://api.map.baidu.com/place/detail?uid=7d1314cceae44c565e0d02cf&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,,,0
47960ee3a7b58b6ba1d23085,奉化市公安交警农机中队,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区南山路3号,47960ee3a7b58b6ba1d23085,1,0,121.422702,29.658363,,life,http://api.map.baidu.com/place/detail?uid=47960ee3a7b58b6ba1d23085&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4229036432,29.658464512776,0
3256a6d9365a058446e27494,大桥派出所奉中社区警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区,3256a6d9365a058446e27494,1,0,121.409337,29.661508,,life,http://api.map.baidu.com/place/detail?uid=3256a6d9365a058446e27494&output=html&source=placeapi_v2,,,0,,,,,,,1,0,,,,,,,121.4093265666,29.661702793868,0
1d3abe74ccb53b442b3a9f8b,奉化区公安局大桥派出所居敬幼儿园警务联络室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区长岭路居敬小区,1d3abe74ccb53b442b3a9f8b,1,0,121.413209,29.673028,,life,http://api.map.baidu.com/place/detail?uid=1d3abe74ccb53b442b3a9f8b&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
ab4a3cd9fbfce37a7069d322,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区桥西岸路宁波服装学校,ab4a3cd9fbfce37a7069d322,1,0,121.416166,29.65414,,life,http://api.map.baidu.com/place/detail?uid=ab4a3cd9fbfce37a7069d322&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.41620413731,29.653970017565,0
c1e95b46dc15e825c7f02518,奉化市公安局岳林派出所妇幼保健警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区岳林东路125号二病区奉化区妇幼保健院,c1e95b46dc15e825c7f02518,1,0,121.431692,29.667026,,life,http://api.map.baidu.com/place/detail?uid=c1e95b46dc15e825c7f02518&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a7236fcc7849215f715e8049,岳林派出所奉化区公安局全明幼儿园警务联络室,政府机构,公检法机构,浙江省,宁波市,奉化区,白水路26号附近,a7236fcc7849215f715e8049,1,0,121.431843,29.665778,,life,http://api.map.baidu.com/place/detail?uid=a7236fcc7849215f715e8049&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,121.43175878588,29.665779013942,0
3e686b3bd8a0eaf54151c063,岳林派出所秀水警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,秀水路168南80米,3e686b3bd8a0eaf54151c063,1,0,121.418907,29.652565,,life,http://api.map.baidu.com/place/detail?uid=3e686b3bd8a0eaf54151c063&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
06207b1482254b24a6c75657,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区桃源路宁波广播电视大学奉化分校,06207b1482254b24a6c75657,1,0,121.427523,29.667793,,life,http://api.map.baidu.com/place/detail?uid=06207b1482254b24a6c75657&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.42731185651,29.66772089311,0
c3bfef70854f63c9ca291586,奉化区公安局大桥派出所锦溪幼儿园警务联络室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区奉南路正明新-二村西北侧约60米,c3bfef70854f63c9ca291586,1,0,121.409067,29.653968,,life,http://api.map.baidu.com/place/detail?uid=c3bfef70854f63c9ca291586&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
e8ef05c7e59a64243ee231b8,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区,e8ef05c7e59a64243ee231b8,1,0,121.428174,29.657061,,life,http://api.map.baidu.com/place/detail?uid=e8ef05c7e59a64243ee231b8&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
fa209503f7dccc2abb17e7f8,长岭治安岗,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区凉河路居敬小区西南侧约140米,fa209503f7dccc2abb17e7f8,1,0,121.411251,29.672305,,life,http://api.map.baidu.com/place/detail?uid=fa209503f7dccc2abb17e7f8&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,121.4112175771,29.672274405127,0
6bf736ff6218259688f15d02,奉化市公安局大桥派出所第二执勤点,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区河头路46号附近,6bf736ff6218259688f15d02,1,0,121.409611,29.675484,,life,http://api.map.baidu.com/place/detail?uid=6bf736ff6218259688f15d02&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.40949449852,29.675460475002,0
b913f59d7423774e4e776ec9,宁波市奉化区农业行政执法大队,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区锦屏街道南山路101号,b913f59d7423774e4e776ec9,1,0,121.418035,29.669304,,life,http://api.map.baidu.com/place/detail?uid=b913f59d7423774e4e776ec9&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,121.41820533381,29.669264728394,0
de337bc4222f25a1441a32e9,奉化区公安局大桥派出所锦溪小学警务联络室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区奉南路锦溪小学,de337bc4222f25a1441a32e9,1,0,121.407568,29.654874,,life,http://api.map.baidu.com/place/detail?uid=de337bc4222f25a1441a32e9&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.40756453405,29.655036119933,0
eb22f51ba41bb5d5d7851f2f,医院警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区岳林东路奉化市妇幼保健院,eb22f51ba41bb5d5d7851f2f,1,0,121.431658,29.666996,,life,http://api.map.baidu.com/place/detail?uid=eb22f51ba41bb5d5d7851f2f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b63cdf80ec4f4c23fda778e1,岳林派出所迎恩社区治安服务中心,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区中山锦庭3幢2号,b63cdf80ec4f4c23fda778e1,1,0,121.432151,29.672946,,life,http://api.map.baidu.com/place/detail?uid=b63cdf80ec4f4c23fda778e1&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,,,0
0195a23a3e213b66b817e7c0,大桥派出所居敬社区警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区锦屏街道长岭路51号居敬社区文化宫,0195a23a3e213b66b817e7c0,1,0,121.412768,29.674728,,life,http://api.map.baidu.com/place/detail?uid=0195a23a3e213b66b817e7c0&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,121.41265739449,29.674727639165,0
e5579ce97f1f385e88f15d51,大桥派出所花园社区警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区桥西岸路396号,e5579ce97f1f385e88f15d51,1,0,121.423448,29.674451,,life,http://api.map.baidu.com/place/detail?uid=e5579ce97f1f385e88f15d51&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.42355762489,29.67442360578,0
6fca7a978ff7b58830169b8e,大桥派出所城南警务站,政府机构,公检法机构,浙江省,宁波市,奉化区,宝化路76号附近,6fca7a978ff7b58830169b8e,1,0,121.408861,29.651252,,life,http://api.map.baidu.com/place/detail?uid=6fca7a978ff7b58830169b8e&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,121.40884119596,29.65146417501,0
022d62f38e02fa12c2f1cf39,宁波市公安局奉化分局大桥派出所奉化高级中学警务联络室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区奉南路浙江省宁波市奉化高级中学,022d62f38e02fa12c2f1cf39,1,0,121.40369,29.65491,,life,http://api.map.baidu.com/place/detail?uid=022d62f38e02fa12c2f1cf39&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.40369282922,29.655029456024,0
7002eb69ecc5975d3a13fdc8,奉化岳林中心小学-警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区中山东路与如松路交叉口北150米,7002eb69ecc5975d3a13fdc8,1,0,121.433323,29.670907,,life,http://api.map.baidu.com/place/detail?uid=7002eb69ecc5975d3a13fdc8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43331532026,29.671028551409,0
f68b8569dd99d323d23ce330,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区锦庭路中山锦庭西南侧,f68b8569dd99d323d23ce330,1,0,121.432631,29.672934,,life,http://api.map.baidu.com/place/detail?uid=f68b8569dd99d323d23ce330&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43258790929,29.672741759928,0
0303cb5b7a9cb26494ec8499,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区金峰路宁波市奉化区奉港中学,,1,0,121.437621,29.659453,,life,http://api.map.baidu.com/place/detail?uid=0303cb5b7a9cb26494ec8499&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2eaf5bcc5842eae1c61b7581,岳林派出所金钟广场执勤点,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区岳林东路246号岳林派出所(足三里旁边),2eaf5bcc5842eae1c61b7581,1,0,121.434521,29.670967,,life,http://api.map.baidu.com/place/detail?uid=2eaf5bcc5842eae1c61b7581&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
42f24d4a060930a6b42655f9,医院警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区大成路新桥骨科医院,42f24d4a060930a6b42655f9,1,0,121.408045,29.678043,,life,http://api.map.baidu.com/place/detail?uid=42f24d4a060930a6b42655f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.40799191588,29.677898791016,0
9ee71a425673188bf7eafcd4,奉化市公安局岳林派出所向阳学校警务室,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区机场南路奉化市向阳学校,,1,0,121.457516,29.663639,,life,http://api.map.baidu.com/place/detail?uid=9ee71a425673188bf7eafcd4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
be54cde958772c5978f79630,宁波市公安局奉化分局岳林派出所,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区岳林街道天峰北路38号,be54cde958772c5978f79630,1,1,121.447279,29.673889,(0574)88926110,life,http://api.map.baidu.com/place/detail?uid=be54cde958772c5978f79630&output=html&source=placeapi_v2,,"08:30-11:30,14:00-17:30",,,,,,,,2,,,,,,,,121.44708032867,29.674008820643,1
8b7cdf5ad3a21fd84e6d46ac,奉先市岳林劳动争议调解庭,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区岳林东路东郊之家南侧约30米,8b7cdf5ad3a21fd84e6d46ac,1,0,121.446807,29.664947,,life,http://api.map.baidu.com/place/detail?uid=8b7cdf5ad3a21fd84e6d46ac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
04d862f5067704ca14a19086,校园警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区瑞峰北路新城幼儿园(瑞峰北路),04d862f5067704ca14a19086,1,0,121.442977,29.672584,,life,http://api.map.baidu.com/place/detail?uid=04d862f5067704ca14a19086&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44309325716,29.67257298177,0
8c381c3509c2f7088605bf65,警务,政府机构,公检法机构,浙江省,宁波市,奉化区,宁波市奉化区银峰路亚贝尔艺术幼儿园,8c381c3509c2f7088605bf65,1,0,121.441436,29.668887,,life,http://api.map.baidu.com/place/detail?uid=8c381c3509c2f7088605bf65&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44159243838,29.668871714243,0
96f79932bd025244ce04ef25,岳林派出所上林社区警务站,政府机构,公检法机构,浙江省,宁波市,奉化区,浙江省宁波市奉化区瑞峰路与金海路交叉口西北50米,96f79932bd025244ce04ef25,1,0,121.442071,29.660697,(0574)88926110,life,http://api.map.baidu.com/place/detail?uid=96f79932bd025244ce04ef25&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,121.44205410903,29.660552267201,0
