uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
86ba7df12377f895f7231041,澄碧湖公园健走步道,旅游景点,公园,江西省,南昌市,南昌县,南昌市南昌县澄碧湖公园健走步道,,1,0,115.944255,28.555704,,scope,http://api.map.baidu.com/place/detail?uid=86ba7df12377f895f7231041&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8e65745f5388fb4e26e0a0e2,南昌军事主题公园,旅游景点,公园,江西省,南昌市,红谷滩区,江西省南昌市红谷滩区青原山路与萍乡大街交叉口,,1,2,115.774007,28.570104,,scope,http://api.map.baidu.com/place/detail?uid=8e65745f5388fb4e26e0a0e2&output=html&source=placeapi_v2,,09:00-16:00,4.1,,,,,,,,30,,,,,,,115.77178677391,28.567632206281,2
aff4bc242f742bf9c27da2f4,九龙湖公园,旅游景点,公园,江西省,南昌市,红谷滩区,江西省南昌市南龙蟠街北侧,aff4bc242f742bf9c27da2f4,1,1,115.810247,28.588456,,scope,http://api.map.baidu.com/place/detail?uid=aff4bc242f742bf9c27da2f4&output=html&source=placeapi_v2,,00:00-24:00,4.4,,,,,,,,11,,,,,,,115.81129156468,28.584338101339,1
b103f431d70a2c41471a3262,九龙湖公园真趣园,旅游景点,公园,江西省,南昌市,红谷滩区,北龙蟠街南侧,,1,0,115.801758,28.596793,,scope,http://api.map.baidu.com/place/detail?uid=b103f431d70a2c41471a3262&output=html&source=placeapi_v2,,,,,,,,,,,7,,,,,,,,,0
2058a99d466c518c343a7120,九龙湖公园骑行道,旅游景点,公园,江西省,南昌市,红谷滩区,南昌市红谷滩区九龙湖公园骑行道九龙湖湿地公园(装修中),,1,0,115.815497,28.589436,,scope,http://api.map.baidu.com/place/detail?uid=2058a99d466c518c343a7120&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
352a9279816631d3eb1e97bd,九龙湖公园样板登山步道,旅游景点,公园,江西省,南昌市,红谷滩区,九龙湖公园样板登山步道,,1,0,115.812429,28.591718,,scope,http://api.map.baidu.com/place/detail?uid=352a9279816631d3eb1e97bd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3db4eb77fec29a9f8a36ee7a,绿地庆典公园,旅游景点,公园,江西省,南昌市,红谷滩区,南昌市红谷滩区圭峰大道与南广源街路口,,1,0,115.797433,28.612428,,scope,http://api.map.baidu.com/place/detail?uid=3db4eb77fec29a9f8a36ee7a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
305f816e801ba377c6f025d9,赣江市民公园-四期,旅游景点,公园,江西省,南昌市,红谷滩区,南昌市红谷滩区赣江南大道,,1,0,115.830219,28.625828,,scope,http://api.map.baidu.com/place/detail?uid=305f816e801ba377c6f025d9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
379f9988f4aed5f1902ca37d,象湖南湿地公园,旅游景点,公园,江西省,南昌市,西湖区,南昌市西湖区金沙大道与芳湖路交汇处向西370米北侧,379f9988f4aed5f1902ca37d,1,0,115.877339,28.616282,,scope,http://api.map.baidu.com/place/detail?uid=379f9988f4aed5f1902ca37d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.90181193125,28.609950224685,0
7eeee944bdf3cb526cc02c41,象湖湿地公园,旅游景点,公园,江西省,南昌市,青云谱区,南昌市青云谱区罗马壹号b区旁,2d69ecb21a5648fe0bf5eba7,1,0,115.897599,28.6126,,scope,http://api.map.baidu.com/place/detail?uid=7eeee944bdf3cb526cc02c41&output=html&source=placeapi_v2,,00:00-24:00,4.8,,,,,,,,20,,,,,,,115.90647472613,28.627421855921,0
af136df54f53f0570c0a7076,包家花园体育休闲公园,旅游景点,公园,江西省,南昌市,青云谱区,江西省南昌市青云谱区广州路245号,af136df54f53f0570c0a7076,1,1,115.935201,28.626721,,scope,http://api.map.baidu.com/place/detail?uid=af136df54f53f0570c0a7076&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.93518229032,28.627021680806,1
7ea1b438deaa3b9996ca07f6,梅湖湾文旅公园,旅游景点,公园,江西省,南昌市,青云谱区,南昌市青云谱区昌南大道八大上园,,1,0,115.920055,28.614027,,scope,http://api.map.baidu.com/place/detail?uid=7ea1b438deaa3b9996ca07f6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a45b5fd369520757c27da2ba,玲岗湿地公园,旅游景点,公园,江西省,南昌市,新建区,江西省南昌市新建区望城新区宁远大街,a45b5fd369520757c27da2ba,1,1,115.710228,28.646918,,scope,http://api.map.baidu.com/place/detail?uid=a45b5fd369520757c27da2ba&output=html&source=placeapi_v2,,,4.7,,,,,,,,8,,,,,,,115.71006766171,28.646559134871,1
113d264ff50d985a82a12e00,卧龙生态园,旅游景点,公园,江西省,南昌市,红谷滩区,江西省南昌市红谷滩区莲花路江西经济管理干部学院旁,113d264ff50d985a82a12e00,1,0,115.808417,28.647778,,scope,http://api.map.baidu.com/place/detail?uid=113d264ff50d985a82a12e00&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e6362ae45b455eb8fca778b6,红谷滩湿地公园,旅游景点,公园,江西省,南昌市,红谷滩区,江西省南昌市红谷滩区红谷滩湿地公园(赣江南大道东),e6362ae45b455eb8fca778b6,1,0,115.842143,28.642883,,scope,http://api.map.baidu.com/place/detail?uid=e6362ae45b455eb8fca778b6&output=html&source=placeapi_v2,,00:00-24:00,4.1,,,,,,,,8,,,,,,,115.84158241799,28.644663751868,0
3d141357e17440ad5cd4fe6b,滨江月季园,旅游景点,公园,江西省,南昌市,红谷滩区,卧龙路与赣江南大道交汇处东,3d141357e17440ad5cd4fe6b,1,8,115.837414,28.634902,,scope,http://api.map.baidu.com/place/detail?uid=3d141357e17440ad5cd4fe6b&output=html&source=placeapi_v2,,00:00-24:00,4.4,,,,,,,,64,,,,,,,115.83608748948,28.633792448944,8
231935d9e775f8d8f842b2b4,朝阳江滩公园,旅游景点,公园,江西省,南昌市,西湖区,南昌市西湖区沿江南大道江西造船有限责任公司,,1,0,115.875591,28.659394,,scope,http://api.map.baidu.com/place/detail?uid=231935d9e775f8d8f842b2b4&output=html&source=placeapi_v2,,,4.7,,,,,,,,3,,,,,,,,,0
cf2c67ff9c81d19a2afc488d,联发公园前,旅游景点,公园,江西省,南昌市,西湖区,江西省南昌市西湖区桃花镇朝阳新城云天路与丹桂路交汇处,cf2c67ff9c81d19a2afc488d,1,1,115.880534,28.643446,,scope,http://api.map.baidu.com/place/detail?uid=cf2c67ff9c81d19a2afc488d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.87953537662,28.643276871574,1
d2b125d4c73debd214b54bf2,翡翠园人文纪念公园,旅游景点,公园,江西省,南昌市,西湖区,南昌市西湖区抚生路澳利雅苑东南侧约40米,d2b125d4c73debd214b54bf2,1,0,115.885983,28.66476,13755673776,scope,http://api.map.baidu.com/place/detail?uid=d2b125d4c73debd214b54bf2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1eeed546fc155b8fb5147ff2,洪都公园,旅游景点,公园,江西省,南昌市,青云谱区,新溪桥路339号,1eeed546fc155b8fb5147ff2,1,4,115.931982,28.640915,,scope,http://api.map.baidu.com/place/detail?uid=1eeed546fc155b8fb5147ff2&output=html&source=placeapi_v2,,"09:00-14:00,16:00-21:00",4.4,,,,,,,,31,,,,,,,115.93284134077,28.639984827733,4
fd13a3f2ac035c87b1077df2,豫章园,旅游景点,公园,江西省,南昌市,青云谱区,南昌市青云谱区建设路63号,fd13a3f2ac035c87b1077df2,1,3,115.915271,28.653524,,life,http://api.map.baidu.com/place/detail?uid=fd13a3f2ac035c87b1077df2&output=html&source=placeapi_v2,,,,,,,,,,2,1,,,,,,,115.91476027574,28.654020268808,3
b2d8b706d49a6d63eee4a5fa,南昌翡翠园人文纪念公园,旅游景点,公园,江西省,南昌市,青云谱区,南昌市青云谱区三店西路新溪桥村,b2d8b706d49a6d63eee4a5fa,1,0,115.920025,28.637039,,scope,http://api.map.baidu.com/place/detail?uid=b2d8b706d49a6d63eee4a5fa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
22a14f0d88ef014e2a02e135,极速道越野公园,旅游景点,公园,江西省,南昌市,新建区,江西省南昌市新建区幸福路118号,,1,0,115.724876,28.696146,19379160820,scope,http://api.map.baidu.com/place/detail?uid=22a14f0d88ef014e2a02e135&output=html&source=placeapi_v2,,10:00-21:30,,,,,,,,,,,,,,,,,,0
dad54a23768d39bcadb22a98,子实路游园,旅游景点,公园,江西省,南昌市,新建区,江西省南昌市新建区同兴路200号,,1,0,115.818089,28.692727,,scope,http://api.map.baidu.com/place/detail?uid=dad54a23768d39bcadb22a98&output=html&source=placeapi_v2,,,0,,,,,,,1,1,,,,,,,,,0
9f9830256fc031d5eb12e422,三风主题公园,旅游景点,公园,江西省,南昌市,红谷滩区,南昌市红谷滩区丽景路南昌师范附属实验小学(红谷滩校区),9f9830256fc031d5eb12e422,1,0,115.856167,28.682007,,scope,http://api.map.baidu.com/place/detail?uid=9f9830256fc031d5eb12e422&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.85609981386,28.682132509605,0
1eceaaaa57935602d4851fde,马兰圩湿地公园,旅游景点,公园,江西省,南昌市,新建区,江西省南昌市新建区长堎街道礼步湖公园东,1eceaaaa57935602d4851fde,1,0,115.843984,28.695128,,scope,http://api.map.baidu.com/place/detail?uid=1eceaaaa57935602d4851fde&output=html&source=placeapi_v2,,00:00-24:00,4.1,,,,,,,,19,,,,,,,115.84271514342,28.69393392534,0
0f4aed81f0bb2d57220220e2,赣江市民公园,旅游景点,公园,江西省,南昌市,红谷滩区,南昌市红谷滩新区赣江中大道,0f4aed81f0bb2d57220220e2,1,1,115.866214,28.680981,,scope,http://api.map.baidu.com/place/detail?uid=0f4aed81f0bb2d57220220e2&output=html&source=placeapi_v2,,00:00-24:00,4.5,,,,,,,,25,,,,,,,115.86613522039,28.681904601264,1
83f9546eb0f1942b8c1a8962,法治主题公园,旅游景点,公园,江西省,南昌市,新建区,南昌市新建区环湖路礼步湖公园西门东南侧约40米,83f9546eb0f1942b8c1a8962,1,0,115.832148,28.691467,,scope,http://api.map.baidu.com/place/detail?uid=83f9546eb0f1942b8c1a8962&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
1df5012092e7d2de4354d70a,礼步湖公园,旅游景点,公园,江西省,南昌市,新建区,南昌市新建区解放路237号,1df5012092e7d2de4354d70a,1,9,115.835501,28.693335,,scope,http://api.map.baidu.com/place/detail?uid=1df5012092e7d2de4354d70a&output=html&source=placeapi_v2,,08:00-24:00,4.2,,,,,,,,37,,,,,,,115.83211230075,28.694028887217,9
cc44d7d992680414e812e46a,红港公园,旅游景点,公园,江西省,南昌市,新建区,南昌市新建区东鲁路南昌市新建区长堎中心小学西侧约70米,cc44d7d992680414e812e46a,1,0,115.828988,28.683185,,scope,http://api.map.baidu.com/place/detail?uid=cc44d7d992680414e812e46a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
83f356884d7cdb6ae5073859,红谷桃园,旅游景点,公园,江西省,南昌市,红谷滩区,江西省南昌市红谷滩区红谷中大道红谷桃园(万达华府南100米),83f356884d7cdb6ae5073859,1,0,115.861781,28.670791,,scope,http://api.map.baidu.com/place/detail?uid=83f356884d7cdb6ae5073859&output=html&source=placeapi_v2,,,4,,,,,,,,4,,,,,,,115.86245421414,28.670570081737,0
48eb00582093a6ad2fe67b05,八一公园,旅游景点,公园,江西省,南昌市,东湖区,江西省南昌市东湖区民德路100号,48eb00582093a6ad2fe67b05,1,4,115.903852,28.68482,(0791)86299621,scope,http://api.map.baidu.com/place/detail?uid=48eb00582093a6ad2fe67b05&output=html&source=placeapi_v2,,00:00-24:00,4.4,,,,,,,,57,,,,,,,115.90302374548,28.686793768595,4
426e9d6759ef2da84afc8d37,抚河公园,旅游景点,公园,江西省,南昌市,西湖区,江西省南昌市西湖区抚河中路41号,426e9d6759ef2da84afc8d37,1,1,115.897553,28.670398,,scope,http://api.map.baidu.com/place/detail?uid=426e9d6759ef2da84afc8d37&output=html&source=placeapi_v2,,00:00-24:00,4.3,,,,,,,,40,,,,,,,115.89608902248,28.672145121455,1
e3a7fd13eb69ea5228b97c05,孺子亭公园,旅游景点,公园,江西省,南昌市,西湖区,江西省南昌市西湖区渊明南路65号,e3a7fd13eb69ea5228b97c05,1,7,115.902184,28.679059,(0791)86231583,scope,http://api.map.baidu.com/place/detail?uid=e3a7fd13eb69ea5228b97c05&output=html&source=placeapi_v2,,00:00-24:00,4.4,,,,,,,,26,,,,,,,115.90366604819,28.679847532027,7
43b7e889a1dd756a58f6be08,阳明公园,旅游景点,公园,江西省,南昌市,东湖区,阳明路154号,,1,3,115.900013,28.693633,,scope,http://api.map.baidu.com/place/detail?uid=43b7e889a1dd756a58f6be08&output=html&source=placeapi_v2,,00:00-24:00,3.9,,,,,,,,17,,,,,,,115.90084957116,28.693185488649,3
54eb2aaff27870d3bea24084,推理公园,旅游景点,公园,江西省,南昌市,东湖区,中山路百盛太平洋商务大厦11楼09号,,1,0,115.898227,28.682323,"17607093969,17679013915",scope,http://api.map.baidu.com/place/detail?uid=54eb2aaff27870d3bea24084&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d2b125d4c73debd214b54bf2,翡翠园人文纪念公园,旅游景点,公园,江西省,南昌市,西湖区,南昌市西湖区抚生路澳利雅苑东南侧约40米,d2b125d4c73debd214b54bf2,1,0,115.885983,28.66476,13755673776,scope,http://api.map.baidu.com/place/detail?uid=d2b125d4c73debd214b54bf2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
270a31f2f8977538a8175a38,孺子亭公园-廉政主题公园,旅游景点,公园,江西省,南昌市,西湖区,江西省南昌市西湖区西湖街道西湖路孺子亭公园北门,270a31f2f8977538a8175a38,1,0,115.902096,28.679551,,scope,http://api.map.baidu.com/place/detail?uid=270a31f2f8977538a8175a38&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
37de712d23301eb62b201aa1,文体小游园,旅游景点,公园,江西省,南昌市,西湖区,南昌市西湖区朝阳洲北路与团结路交叉路口往南约210米,37de712d23301eb62b201aa1,1,1,115.882638,28.672532,,scope,http://api.map.baidu.com/place/detail?uid=37de712d23301eb62b201aa1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.88288268753,28.672132888575,1
9f2b54bf1ce2e0772efaa7f3,湖滨公园(南京东路),旅游景点,公园,江西省,南昌市,青山湖区,南京东路2号,9f2b54bf1ce2e0772efaa7f3,1,0,115.934764,28.690327,(0791)88596609,scope,http://api.map.baidu.com/place/detail?uid=9f2b54bf1ce2e0772efaa7f3&output=html&source=placeapi_v2,,00:00-24:00,4.2,,,,,,,,5,,,,,,,115.93449817408,28.689932098938,0
a3f21eee93ddb8442fb17e05,人民公园,旅游景点,公园,江西省,南昌市,东湖区,江西省南昌市东湖区福州路96号,a3f21eee93ddb8442fb17e05,1,0,115.919876,28.686824,"(0791)86296513,(0791)86301216",scope,http://api.map.baidu.com/place/detail?uid=a3f21eee93ddb8442fb17e05&output=html&source=placeapi_v2,,05:00-23:00,4.5,,,,,,,,45,,,,,,,115.91868590316,28.689269344146,0
eb36750323ae171b00ec0105,体育公园,旅游景点,公园,江西省,南昌市,青山湖区,南昌市青山湖区洪都北大道,eb36750323ae171b00ec0105,1,0,115.934292,28.68841,,scope,http://api.map.baidu.com/place/detail?uid=eb36750323ae171b00ec0105&output=html&source=placeapi_v2,,,4.3,,,,,,,,54,,,,,,,115.93324029574,28.688213343056,0
79cceb3639989c891e580005,贤士湖公园,旅游景点,公园,江西省,南昌市,东湖区,贤士二路260号,79cceb3639989c891e580005,1,0,115.919701,28.697796,,scope,http://api.map.baidu.com/place/detail?uid=79cceb3639989c891e580005&output=html&source=placeapi_v2,,00:00-24:00,4.5,,,,,,,,24,,,,,,,115.91867397816,28.69788519679,0
cc788fde37571f8a88fc0605,相思林公园,旅游景点,公园,江西省,南昌市,东湖区,洪都北大道318号,cc788fde37571f8a88fc0605,1,0,115.930807,28.699096,,scope,http://api.map.baidu.com/place/detail?uid=cc788fde37571f8a88fc0605&output=html&source=placeapi_v2,,00:00-24:00,4.4,,,,,,,,20,,,,,,,115.93081621563,28.698614484406,0
25489326cb869d57cf06a47e,翡翠园人文纪念公园(八村花圈店),旅游景点,公园,江西省,南昌市,青山湖区,江西省南昌市青山湖区师大南路54-1号附近,,1,0,115.931032,28.674091,,scope,http://api.map.baidu.com/place/detail?uid=25489326cb869d57cf06a47e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9ee7cc78c0458d7016c90505,休闲公园,旅游景点,公园,江西省,南昌市,青山湖区,南昌市青山湖区火炬一路与高新二路交叉口东南150米,9ee7cc78c0458d7016c90505,1,2,115.960935,28.695865,,scope,http://api.map.baidu.com/place/detail?uid=9ee7cc78c0458d7016c90505&output=html&source=placeapi_v2,,00:00-24:00,4.3,,,,,,,,10,,,,,,,115.96123800544,28.695126363217,2
2523b69af9d9eac99cec2b94,寰宇万象公园,旅游景点,公园,江西省,南昌市,青山湖区,南昌市青山湖区京东南大道与顺外路交叉口东北角,,1,0,115.980787,28.67156,,scope,http://api.map.baidu.com/place/detail?uid=2523b69af9d9eac99cec2b94&output=html&source=placeapi_v2,,,5,,,,,,,,11,,,,,,,,,0
cce26a4d4dc18d919f09f7d3,京都主题公园,旅游景点,公园,江西省,南昌市,青山湖区,中国江西南昌青山湖区创新二路8号三楼店面,cce26a4d4dc18d919f09f7d3,1,0,116.002984,28.677722,18170056101,scope,http://api.map.baidu.com/place/detail?uid=cce26a4d4dc18d919f09f7d3&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,116.00309282233,28.677693638727,0
f27b4ec627a50412ca1b957f,南昌瑶湖省级湿地公园,旅游景点,公园,江西省,南昌市,南昌县,江西省南昌市南昌县瑶湖西大道和紫阳大道交叉口,f27b4ec627a50412ca1b957f,1,8,116.069049,28.677271,,scope,http://api.map.baidu.com/place/detail?uid=f27b4ec627a50412ca1b957f&output=html&source=placeapi_v2,,,4.3,,,,,,,,164,,,,,,,116.07694427985,28.679217170397,8
e6a36db165bb0961d4851fd8,磨盘山森林公园,旅游景点,公园,江西省,南昌市,新建区,磨盘山南路80号1栋附近,,1,0,115.738497,28.710426,,scope,http://api.map.baidu.com/place/detail?uid=e6a36db165bb0961d4851fd8&output=html&source=placeapi_v2,,00:00-24:00,4.5,,,,,,,,6,,,,,,,,,0
7e74221bf475199f8c55ec55,风云体育公园,旅游景点,公园,江西省,南昌市,新建区,南昌市新建区八面山路合一中央城西南侧约50米,7e74221bf475199f8c55ec55,1,0,115.740334,28.713045,,scope,http://api.map.baidu.com/place/detail?uid=7e74221bf475199f8c55ec55&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cc0849a082c28a2d94031927,翠园,旅游景点,公园,江西省,南昌市,新建区,江西省南昌市新建区招贤大道翠园(中心花园东北50米),cc0849a082c28a2d94031927,1,0,115.740275,28.720745,,life,http://api.map.baidu.com/place/detail?uid=cc0849a082c28a2d94031927&output=html&source=placeapi_v2,,,,,,,,,,1,4,,,,,,,115.74051782271,28.719544001072,0
9618ba2e9b18ac253310afe3,龙潭乐活公园,旅游景点,公园,江西省,南昌市,新建区,南昌市新建区昌北区榆林路20号,9618ba2e9b18ac253310afe3,1,0,115.804182,28.717516,,scope,http://api.map.baidu.com/place/detail?uid=9618ba2e9b18ac253310afe3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.80416546119,28.718269649431,0
d6ee87241a0166e0a8f0cd09,环球公园,旅游景点,公园,江西省,南昌市,青山湖区,江西省南昌市青山湖区玉屏东大街258号,d6ee87241a0166e0a8f0cd09,1,2,115.850395,28.730721,,scope,http://api.map.baidu.com/place/detail?uid=d6ee87241a0166e0a8f0cd09&output=html&source=placeapi_v2,,00:00-24:00,3.6,,,,,,,,90,,,,,,,115.84749534962,28.733521600182,2
cc788fde37571f8a88fc0605,相思林公园,旅游景点,公园,江西省,南昌市,东湖区,洪都北大道318号,cc788fde37571f8a88fc0605,1,0,115.930807,28.699096,,scope,http://api.map.baidu.com/place/detail?uid=cc788fde37571f8a88fc0605&output=html&source=placeapi_v2,,00:00-24:00,4.4,,,,,,,,20,,,,,,,115.93081621563,28.698614484406,0
d0ef201b93e6c300b13c8147,东湖足球文化主题公园,旅游景点,公园,江西省,南昌市,青山湖区,湖滨西路,d0ef201b93e6c300b13c8147,1,1,115.937387,28.707026,13979197600,scope,http://api.map.baidu.com/place/detail?uid=d0ef201b93e6c300b13c8147&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,115.93663382446,28.707155348231,1
357efd48a05d63c92b06ce5d,青山湖足球文化主题公园,旅游景点,公园,江西省,南昌市,青山湖区,青山湖区中大南路与湖滨西路交叉口南100米,357efd48a05d63c92b06ce5d,1,0,115.937266,28.707026,13979197600,scope,http://api.map.baidu.com/place/detail?uid=357efd48a05d63c92b06ce5d&output=html&source=placeapi_v2,,07:00-20:00,,,,,,,,,4,,,,,,,115.93682308127,28.707683443857,0
afe1fd382c7962b28bf15d70,丹霞岛,旅游景点,公园,江西省,南昌市,青山湖区,南昌市青山湖区湖滨东路南150米,afe1fd382c7962b28bf15d70,1,0,115.951186,28.714639,,scope,http://api.map.baidu.com/place/detail?uid=afe1fd382c7962b28bf15d70&output=html&source=placeapi_v2,,,4.8,,,,,,,,5,,,,,,,,,0
e66b743ad09fa24721f017c2,孺子公园,旅游景点,公园,江西省,南昌市,青山湖区,南昌市青山湖区火炬六路与京东大道交叉路口往西南约60米,e66b743ad09fa24721f017c2,1,1,115.979245,28.728651,,scope,http://api.map.baidu.com/place/detail?uid=e66b743ad09fa24721f017c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.97962663363,28.72859775987,1
7c7e20aeba04a3601894c68c,糖果盒知识公园,旅游景点,公园,江西省,南昌市,青山湖区,江西省南昌市青山湖区京东大道106号,7c7e20aeba04a3601894c68c,1,2,115.979236,28.70053,,scope,http://api.map.baidu.com/place/detail?uid=7c7e20aeba04a3601894c68c&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,115.97937174394,28.700698083405,2
aaa43ab6b050de68077ce8bc,鱼尾洲公园,旅游景点,公园,江西省,南昌市,青山湖区,江西省南昌市青山湖区艾溪湖北路,,1,1,116.000616,28.71869,,scope,http://api.map.baidu.com/place/detail?uid=aaa43ab6b050de68077ce8bc&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,10,,,,,,,,,1
3474254c05c65fd2fda778f4,南塘湖市民公园,旅游景点,公园,江西省,南昌市,青山湖区,南昌市青山湖区艾溪湖四路南昌市怡东花园北侧约130米,3474254c05c65fd2fda778f4,1,0,116.018609,28.705859,,scope,http://api.map.baidu.com/place/detail?uid=3474254c05c65fd2fda778f4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8a4e887ee87d33acb34c4985,高新体育公园,旅游景点,公园,江西省,南昌市,青山湖区,南昌市青山湖区俊彦路人才公寓东侧约50米,8a4e887ee87d33acb34c4985,1,0,115.997978,28.722661,,scope,http://api.map.baidu.com/place/detail?uid=8a4e887ee87d33acb34c4985&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,,,0
